time,open,high,low,close,volume
1784012100,29572.75,29581.0,29563.0,29564.5,2348.0
1784012400,29564.25,29586.25,29545.5,29584.75,5159.0
1784012700,29584.0,29603.0,29581.25,29592.75,3352.0
1784013000,29593.0,29600.75,29576.75,29599.75,3391.0
1784013300,29600.0,29604.75,29582.0,29592.0,2491.0
1784013600,29591.5,29602.5,29576.75,29595.0,2876.0
1784013900,29593.75,29623.5,29593.75,29606.25,4481.0
1784014200,29607.0,29611.0,29576.5,29602.0,4527.0
1784014500,29600.75,29606.25,29585.0,29599.75,2409.0
1784014800,29600.0,29600.5,29567.5,29576.5,3250.0
1784015100,29577.25,29596.75,29556.75,29596.5,4221.0
1784015400,29596.0,29609.75,29590.75,29599.0,3164.0
1784015700,29598.5,29602.25,29568.5,29573.75,2732.0
1784016000,29574.0,29602.0,29560.25,29585.75,6502.0
1784016300,29586.0,29590.0,29547.5,29556.75,5146.0
1784016600,29556.75,29585.75,29555.75,29581.0,4194.0
1784016900,29581.5,29614.75,29581.5,29605.5,4026.0
1784017200,29605.25,29612.25,29591.0,29596.5,2965.0
1784017500,29596.5,29632.0,29596.5,29618.75,3979.0
1784017800,29618.5,29629.5,29607.25,29620.75,2871.0
1784018100,29620.75,29636.25,29614.0,29622.25,3268.0
1784018400,29622.0,29626.5,29609.5,29613.5,2484.0
1784018700,29614.0,29614.25,29581.25,29582.25,2843.0
1784019000,29582.5,29594.25,29571.75,29591.25,3056.0
1784019300,29591.25,29595.25,29570.5,29572.5,2047.0
1784019600,29572.0,29601.5,29557.75,29598.5,3881.0
1784019900,29599.0,29611.25,29584.5,29608.0,3411.0
1784020200,29609.5,29626.25,29599.5,29624.5,2670.0
1784020500,29624.5,29629.25,29591.5,29604.25,3569.0
1784020800,29604.25,29608.0,29585.25,29590.0,2383.0
1784021100,29590.75,29595.75,29571.75,29574.25,1951.0
1784021400,29574.5,29590.75,29573.25,29586.0,2024.0
1784021700,29586.0,29595.25,29582.75,29594.25,1365.0
1784022000,29593.5,29610.5,29590.5,29599.75,2238.0
1784022300,29600.25,29623.25,29597.25,29622.25,1886.0
1784022600,29621.75,29623.25,29601.0,29608.0,2074.0
1784022900,29607.75,29610.0,29595.75,29602.0,1342.0
1784023200,29602.25,29610.25,29593.5,29609.5,2106.0
1784023500,29609.5,29615.25,29597.75,29612.75,1488.0
1784023800,29612.75,29620.75,29597.25,29605.5,2017.0
1784024100,29606.0,29609.0,29592.25,29598.75,1584.0
1784024400,29598.75,29601.75,29589.5,29597.25,1248.0
1784024700,29597.5,29600.0,29585.25,29597.0,1625.0
1784025000,29596.25,29609.75,29578.0,29590.5,3962.0
1784025300,29590.5,29633.0,29587.0,29614.75,4406.0
1784025600,29615.25,29616.25,29594.25,29604.5,2890.0
1784025900,29603.5,29615.75,29599.75,29612.5,2067.0
1784026200,29612.5,29620.0,29599.0,29601.25,2171.0
1784026500,29601.0,29608.5,29588.75,29607.25,2306.0
1784026800,29607.0,29621.75,29561.25,29572.25,9270.0
1784027100,29572.0,29596.75,29563.75,29572.25,5945.0
1784027400,29572.75,29608.5,29554.0,29606.5,7542.0
1784027700,29606.5,29635.75,29604.0,29635.0,7321.0
1784028000,29635.25,29662.5,29626.75,29654.0,7541.0
1784028300,29654.5,29670.5,29640.5,29641.0,6917.0
1784028600,29641.25,29668.5,29631.25,29633.75,4666.0
1784028900,29634.5,29641.5,29616.0,29627.25,3539.0
1784029200,29627.25,29633.5,29614.0,29620.25,3181.0
1784029500,29620.0,29657.5,29617.25,29641.5,4189.0
1784029800,29641.5,29658.25,29638.0,29645.5,3235.0
1784030100,29645.0,29654.5,29627.0,29633.25,3369.0
1784030400,29633.0,29637.75,29597.5,29599.25,6271.0
1784030700,29599.0,29601.5,29581.75,29588.5,5056.0
1784031000,29589.25,29595.5,29570.0,29590.5,4185.0
1784031300,29591.0,29616.5,29577.25,29609.25,4261.0
1784031600,29609.75,29653.0,29596.25,29651.25,5381.0
1784031900,29651.25,29693.0,29650.0,29687.75,6272.0
1784032200,29688.5,29922.0,29668.0,29896.5,34350.0
1784032500,29896.5,29896.75,29806.75,29830.75,22411.0
1784032800,29830.75,29849.0,29805.25,29822.0,14489.0
1784033100,29822.75,29838.5,29786.25,29803.5,12539.0
1784033400,29803.25,29804.5,29768.0,29774.25,11562.0
1784033700,29774.0,29788.75,29753.5,29772.75,10619.0
1784034000,29773.25,29796.0,29764.75,29775.5,10418.0
1784034300,29775.75,29808.25,29770.5,29788.75,9403.0
1784034600,29789.0,29801.0,29771.25,29782.25,7880.0
1784034900,29782.0,29787.0,29755.0,29756.75,9137.0
1784035200,29757.25,29798.75,29742.5,29795.25,11494.0
1784035500,29796.0,29832.0,29793.75,29811.0,14556.0
1784035800,29811.5,29815.0,29690.0,29693.5,55903.0
1784036100,29693.0,29796.5,29685.0,29770.25,61924.0
1784036400,29770.0,29781.0,29700.5,29754.0,55986.0
1784036700,29753.25,29807.0,29723.25,29764.75,56004.0
1784037000,29765.25,29798.5,29714.25,29757.25,47801.0
1784037300,29757.75,29795.25,29738.25,29780.5,31282.0
1784037600,29780.5,29804.75,29688.5,29692.75,50621.0
1784037900,29692.75,29704.5,29637.25,29667.0,49945.0
1784038200,29666.75,29691.0,29639.5,29663.75,39470.0
1784038500,29664.0,29664.5,29567.25,29630.75,58267.0
1784038800,29630.5,29715.0,29626.25,29659.0,49089.0
1784039100,29659.75,29733.25,29638.25,29684.0,42034.0
1784039400,29683.5,29810.0,29659.0,29770.0,54164.0
1784039700,29770.25,29796.5,29750.75,29785.0,40694.0
1784040000,29785.5,29801.75,29716.0,29728.5,38229.0
1784040300,29728.5,29745.75,29676.5,29686.75,41429.0
1784040600,29686.75,29758.5,29660.5,29758.25,37756.0
1784040900,29758.25,29784.5,29752.0,29774.0,25426.0
1784041200,29773.75,29840.5,29753.0,29805.5,38096.0
1784041500,29805.75,29864.0,29795.0,29857.0,30807.0
1784041800,29857.0,29866.0,29838.75,29848.0,18634.0
1784042100,29847.75,29867.5,29825.5,29847.5,21122.0
1784042400,29847.25,29880.75,29832.5,29875.0,21058.0
1784042700,29874.75,29889.25,29858.0,29885.5,15888.0
1784043000,29884.75,29896.0,29836.0,29845.25,25022.0
1784043300,29845.0,29866.0,29825.5,29859.5,20732.0
1784043600,29859.25,29859.5,29799.0,29835.75,28497.0
1784043900,29835.0,29852.0,29826.75,29828.0,15802.0
1784044200,29828.25,29836.5,29768.5,29775.75,26180.0
1784044500,29775.25,29798.5,29760.25,29785.75,21347.0
1784044800,29786.5,29792.0,29716.5,29734.25,27384.0
1784045100,29734.25,29762.5,29711.25,29747.5,26809.0
1784045400,29748.0,29755.5,29722.0,29738.75,19650.0
1784045700,29739.25,29749.75,29704.25,29749.5,20797.0
1784046000,29749.25,29760.75,29725.5,29756.0,17052.0
1784046300,29756.5,29783.75,29755.25,29779.0,15456.0
1784046600,29778.75,29791.0,29751.75,29785.0,17327.0
1784046900,29785.0,29796.0,29766.0,29787.5,15149.0
1784047200,29787.5,29824.0,29780.5,29809.5,15184.0
1784047500,29809.25,29829.75,29783.25,29809.75,16161.0
1784047800,29809.5,29821.25,29803.75,29808.0,9152.0
1784048100,29808.5,29827.25,29808.25,29826.75,7704.0
1784048400,29826.75,29838.0,29817.75,29821.0,11917.0
1784048700,29820.75,29847.0,29814.25,29844.0,9367.0
1784049000,29843.5,29850.75,29821.5,29822.25,9600.0
1784049300,29821.75,29836.75,29806.75,29835.75,13255.0
1784049600,29835.25,29864.5,29835.0,29858.25,12129.0
1784049900,29858.0,29866.5,29846.25,29850.0,8162.0
1784050200,29850.0,29862.25,29830.25,29831.0,9803.0
1784050500,29831.25,29853.75,29819.0,29851.5,10276.0
1784050800,29851.5,29858.5,29836.75,29845.75,8541.0
1784051100,29845.75,29858.5,29829.0,29850.0,9010.0
1784051400,29849.5,29864.25,29848.5,29860.5,6719.0
1784051700,29860.5,29865.25,29853.0,29862.5,5129.0
1784052000,29863.0,29870.0,29842.75,29866.25,10718.0
1784052300,29866.0,29867.75,29844.75,29863.75,8501.0
1784052600,29863.75,29872.25,29858.75,29869.25,5877.0
1784052900,29869.5,29877.75,29860.5,29866.5,7213.0
1784053200,29866.0,29870.5,29850.75,29855.75,6413.0
1784053500,29855.0,29867.75,29847.25,29853.75,7999.0
1784053800,29853.5,29864.5,29846.0,29862.25,7845.0
1784054100,29862.25,29869.75,29834.25,29848.5,13523.0
1784054400,29849.0,29849.25,29810.75,29825.0,17362.0
1784054700,29825.5,29838.0,29814.75,29816.75,9775.0
1784055000,29816.75,29845.25,29812.5,29836.25,11910.0
1784055300,29835.75,29836.5,29819.25,29824.25,6987.0
1784055600,29824.5,29833.0,29793.75,29798.5,14597.0
1784055900,29798.25,29804.25,29780.25,29789.0,11082.0
1784056200,29788.75,29824.5,29784.75,29815.75,12248.0
1784056500,29815.25,29828.75,29808.25,29820.25,10250.0
1784056800,29820.0,29838.25,29811.5,29835.5,8737.0
1784057100,29835.25,29836.0,29796.5,29797.5,10579.0
1784057400,29797.75,29804.25,29771.0,29800.5,21016.0
1784057700,29800.0,29810.0,29786.0,29791.75,10558.0
1784058000,29791.75,29816.25,29788.25,29811.0,9161.0
1784058300,29811.25,29824.25,29807.25,29821.25,7495.0
1784058600,29820.75,29835.75,29795.25,29803.75,19794.0
1784058900,29804.5,29818.25,29779.0,29786.5,18063.0
1784059200,29786.25,29799.75,29772.75,29776.0,11753.0
1784059500,29776.0,29810.25,29773.75,29789.75,6328.0
1784059800,29789.5,29792.75,29777.25,29788.0,3948.0
1784060100,29787.75,29792.25,29784.75,29788.0,1621.0
1784060400,29788.0,29788.0,29768.0,29775.75,2359.0
1784060700,29776.0,29782.0,29764.5,29775.0,1657.0
1784061000,29775.25,29785.75,29772.25,29784.25,1698.0
1784061300,29784.75,29799.5,29784.25,29797.75,1508.0
1784061600,29797.5,29799.25,29791.75,29796.5,1188.0
1784061900,29796.5,29802.0,29795.5,29798.0,723.0
1784062200,29791.25,29798.75,29790.5,29796.0,1862.0
1784062500,29796.0,29801.5,29791.75,29794.75,1047.0
1784066400,29798.0,29806.75,29779.25,29786.25,0.0
1784066700,29787.0,29792.25,29767.5,29772.0,2831.0
1784067000,29772.0,29777.75,29745.75,29754.5,4844.0
1784067300,29754.75,29774.75,29752.0,29774.25,3271.0
1784067600,29773.75,29796.75,29770.5,29793.0,3746.0
1784067900,29792.25,29794.0,29784.5,29786.5,1880.0
1784068200,29786.25,29796.5,29782.5,29785.0,1913.0
1784068500,29784.5,29789.25,29782.0,29784.25,1034.0
1784068800,29784.25,29786.75,29775.25,29779.5,1634.0
1784069100,29779.25,29783.25,29774.75,29775.25,1109.0
1784069400,29775.5,29781.0,29764.0,29768.25,2525.0
1784069700,29768.75,29777.5,29764.5,29774.0,1570.0
1784070000,29773.5,29778.75,29758.0,29778.0,3487.0
1784070300,29778.5,29790.25,29777.0,29783.5,2624.0
1784070600,29784.25,29798.75,29782.5,29795.0,2374.0
1784070900,29795.5,29799.25,29785.25,29791.75,2285.0
1784071200,29792.0,29805.75,29788.25,29802.5,2788.0
1784071500,29803.5,29869.75,29800.0,29866.25,10605.0
1784071800,29867.0,29882.0,29858.25,29867.5,5282.0
1784072100,29867.0,29873.75,29862.5,29865.25,2242.0
1784072400,29865.0,29876.0,29847.25,29849.0,4113.0
1784072700,29849.0,29878.0,29844.25,29874.75,5031.0
1784073000,29874.5,29895.75,29866.0,29891.75,4668.0
1784073300,29890.75,29900.0,29876.25,29888.75,5558.0
1784073600,29888.25,29897.0,29853.75,29864.25,10127.0
1784073900,29864.75,29870.0,29837.75,29869.25,8476.0
1784074200,29869.5,29902.75,29864.0,29891.0,8045.0
1784074500,29891.25,29910.0,29882.75,29898.75,6461.0
1784074800,29899.75,29933.5,29898.75,29911.75,8302.0
1784075100,29911.5,29922.0,29905.0,29918.75,4127.0
1784075400,29919.5,29928.5,29895.75,29898.5,5936.0
1784075700,29897.75,29899.75,29868.0,29889.0,7526.0
1784076000,29888.25,29899.0,29840.75,29858.5,8588.0
1784076300,29859.0,29891.5,29848.25,29882.0,6591.0
1784076600,29882.25,29911.5,29879.0,29903.75,5747.0
1784076900,29903.5,29930.0,29901.0,29918.75,5289.0
1784077200,29918.0,29928.0,29866.0,29886.75,9739.0
1784077500,29886.5,29894.5,29862.25,29875.75,6650.0
1784077800,29876.75,29890.25,29860.25,29886.75,5288.0
1784078100,29885.25,29918.0,29883.75,29906.75,5717.0
1784078400,29906.75,29922.5,29896.75,29910.5,4805.0
1784078700,29910.25,29941.5,29906.75,29923.5,6631.0
1784079000,29923.75,29934.25,29914.75,29921.25,4914.0
1784079300,29921.75,29944.0,29910.25,29938.5,5255.0
1784079600,29938.5,29939.25,29891.0,29894.25,6246.0
1784079900,29894.25,29923.25,29892.75,29919.25,4794.0
1784080200,29918.5,29937.5,29912.0,29934.75,4737.0
1784080500,29934.75,29959.25,29933.25,29956.0,5968.0
1784080800,29956.75,29961.0,29949.25,29959.25,3635.0
1784081100,29959.75,29973.75,29952.0,29965.0,4798.0
1784081400,29965.0,29981.75,29955.5,29966.25,4820.0
1784081700,29966.5,29983.0,29959.75,29973.5,3541.0
1784082000,29972.5,29979.5,29959.25,29961.75,3653.0
1784082300,29961.5,29973.0,29958.5,29970.0,2525.0
1784082600,29970.0,29982.5,29966.25,29974.0,3128.0
1784082900,29973.0,29989.0,29970.0,29981.25,3485.0
1784083200,29980.75,29986.25,29978.5,29983.5,1754.0
1784083500,29983.25,29987.25,29976.5,29978.0,2181.0
1784083800,29978.25,29979.25,29963.0,29969.25,3408.0
1784084100,29968.75,29979.25,29959.25,29960.0,3146.0
1784084400,29960.0,29968.25,29955.5,29963.25,2972.0
1784084700,29963.5,29963.75,29953.75,29958.25,2011.0
1784085000,29958.25,29960.0,29946.75,29959.5,2982.0
1784085300,29960.0,29981.25,29955.25,29978.25,4677.0
1784085600,29978.0,29980.5,29968.0,29970.25,2234.0
1784085900,29969.25,29985.0,29969.0,29979.25,2488.0
1784086200,29978.25,29997.5,29977.25,29995.5,4456.0
1784086500,29995.25,29998.5,29990.75,29992.0,2119.0
1784086800,29992.0,30001.75,29987.0,29987.5,3046.0
1784087100,29987.5,30008.25,29987.0,30008.25,2673.0
1784087400,30008.25,30018.5,30008.25,30013.5,3466.0
1784087700,30014.0,30019.5,30009.5,30013.0,1565.0
1784088300,30000.75,30002.5,29995.75,29998.0,4488.0
1784088600,29998.25,30007.0,29997.0,30001.0,1966.0
1784088900,30000.75,30012.0,29996.0,30009.0,2348.0
1784089200,30008.0,30013.25,30003.0,30009.25,1435.0
1784089500,30009.75,30011.0,29989.5,29989.5,2247.0
1784089800,29989.75,29999.0,29983.0,29988.75,3045.0
1784090100,29989.0,30007.5,29987.5,30005.25,2510.0
1784090400,30005.25,30012.0,30001.25,30005.5,1933.0
1784090700,30005.5,30013.0,30004.25,30005.0,1449.0
1784091000,30004.75,30017.75,30003.5,30012.0,1761.0
1784091300,30012.0,30024.75,30007.0,30021.5,2262.0
1784091600,30022.0,30058.5,30000.75,30014.0,14560.0
1784091900,30014.0,30023.75,29991.0,30022.75,5290.0
1784092200,30023.0,30026.75,29995.0,30000.0,5183.0
1784092500,29999.75,30023.25,29995.25,30018.5,2873.0
1784092800,30018.75,30025.25,29996.5,29999.25,3095.0
1784093100,29999.0,29999.0,29976.25,29981.25,4530.0
1784093400,29981.25,29995.0,29967.25,29992.5,4460.0
1784093700,29992.25,30009.0,29988.75,30008.75,3460.0
1784094000,30008.25,30009.75,29987.5,29992.0,2524.0
1784094300,29992.25,30006.75,29984.25,30000.75,1985.0
1784094600,30000.75,30012.75,29990.5,30010.75,2444.0
1784094900,30009.5,30031.5,30008.75,30030.75,3423.0
1784095200,30031.0,30049.75,30030.75,30048.25,4821.0
1784095500,30048.75,30050.0,30032.75,30038.75,3303.0
1784095800,30040.0,30044.5,30027.75,30043.25,2482.0
1784096100,30040.75,30042.0,30026.5,30039.25,2093.0
1784096400,30038.5,30038.75,30022.75,30033.5,1740.0
1784096700,30033.0,30045.0,30032.0,30039.75,2133.0
1784097000,30040.75,30046.25,30009.25,30024.75,4649.0
1784097300,30025.0,30030.75,30018.5,30018.75,1461.0
1784097600,30019.25,30026.0,30013.5,30018.5,1567.0
1784097900,30019.0,30027.25,30017.25,30023.25,1704.0
1784098200,30023.25,30031.25,30014.75,30028.25,1989.0
1784098500,30029.5,30036.75,30016.0,30031.25,3442.0
1784098800,30031.5,30052.5,30007.5,30048.0,5245.0
1784099100,30047.0,30062.5,30035.0,30041.5,4416.0
1784099400,30041.5,30049.0,30033.25,30035.5,2663.0
1784099700,30035.5,30036.0,30014.25,30018.75,3653.0
1784100000,30018.5,30020.5,29987.5,29989.75,3745.0
1784100300,29990.5,29990.75,29928.25,29967.75,10141.0
1784100600,29967.5,29970.5,29945.5,29960.5,5208.0
1784100900,29960.5,29980.75,29959.5,29976.5,3565.0
1784101200,29976.25,29990.0,29973.25,29979.0,3010.0
1784101500,29978.25,29997.75,29971.0,29992.25,2854.0
1784101800,29991.5,30005.0,29989.5,29991.75,2586.0
1784102100,29991.5,29998.5,29984.25,29996.75,2140.0
1784102400,29996.75,29998.75,29919.25,29932.5,7658.0
1784102700,29932.5,29939.75,29922.0,29927.75,4211.0
1784103000,29927.0,29932.75,29908.5,29917.5,5566.0
1784103300,29918.0,29926.25,29897.0,29909.0,5296.0
1784103600,29909.25,29914.5,29871.75,29885.75,6057.0
1784103900,29886.5,29913.5,29881.75,29913.5,4615.0
1784104200,29913.0,29920.25,29901.5,29908.75,3189.0
1784104500,29909.25,29918.0,29897.5,29917.0,2520.0
1784104800,29916.0,29926.0,29901.75,29925.25,3753.0
1784105100,29925.75,29943.75,29924.75,29929.75,3633.0
1784105400,29929.25,29931.0,29913.0,29916.0,2305.0
1784105700,29915.5,29940.5,29913.75,29937.5,2273.0
1784106000,29937.25,29952.0,29936.0,29950.5,2599.0
1784106300,29951.5,29955.0,29943.5,29954.75,2104.0
1784106600,29954.5,29958.25,29943.25,29953.0,1850.0
1784106900,29952.5,29957.75,29942.75,29953.75,1995.0
1784107200,29953.25,29963.5,29951.5,29958.0,1745.0
1784107500,29958.25,29959.5,29946.0,29949.75,1280.0
1784107800,29949.5,29950.75,29934.25,29936.5,2068.0
1784108100,29936.0,29949.5,29927.75,29938.5,2289.0
1784108400,29938.25,29959.5,29936.5,29950.75,2116.0
1784108700,29951.0,29952.5,29929.0,29934.75,2256.0
1784109000,29934.0,29944.75,29917.75,29929.75,3057.0
1784109300,29929.5,29931.0,29915.5,29923.25,2279.0
1784109600,29924.75,29932.0,29914.75,29928.25,2426.0
1784109900,29927.25,29933.75,29923.0,29926.75,1815.0
1784110200,29927.5,29943.75,29924.5,29942.5,2263.0
1784110500,29942.75,29947.5,29930.5,29932.5,1699.0
1784110800,29931.75,29941.0,29900.75,29904.5,5026.0
1784111100,29904.75,29909.75,29886.0,29896.25,4531.0
1784111400,29896.75,29907.0,29889.5,29898.75,3211.0
1784111700,29899.0,29921.25,29897.25,29915.0,2849.0
1784112000,29915.0,29915.25,29899.25,29902.5,2250.0
1784112300,29902.5,29918.75,29900.25,29918.0,1726.0
1784112600,29917.5,29923.75,29912.25,29922.75,1543.0
1784112900,29922.5,29934.0,29920.25,29927.25,2869.0
1784113200,29926.25,29953.75,29924.75,29939.5,4098.0
1784113500,29940.25,29942.75,29919.0,29937.0,3369.0
1784113800,29936.5,29940.75,29923.5,29926.0,2365.0
1784114100,29925.5,29942.75,29920.0,29926.0,2895.0
1784114400,29925.25,29937.25,29924.5,29926.5,1955.0
1784114700,29926.75,29932.25,29915.75,29921.0,2258.0
1784115000,29922.25,29932.75,29911.0,29930.75,2892.0
1784115300,29930.75,29938.25,29922.5,29932.75,2427.0
1784115600,29933.75,29942.5,29923.5,29929.0,2772.0
1784115900,29929.0,29929.75,29905.75,29911.5,3507.0
1784116200,29910.75,29926.0,29904.5,29910.75,3356.0
1784116500,29910.75,29926.75,29908.75,29912.25,2556.0
1784116800,29912.25,29918.75,29901.0,29902.25,3133.0
1784117100,29902.0,29902.5,29876.25,29890.75,5987.0
1784117400,29890.5,29892.5,29873.75,29880.0,3912.0
1784117700,29880.75,29893.75,29880.25,29881.5,3039.0
1784118000,29881.5,29883.0,29856.5,29866.25,5502.0
1784118300,29866.5,29886.0,29855.5,29878.0,3942.0
1784118600,29874.75,29952.0,29850.0,29942.75,16501.0
1784118900,29942.25,29958.5,29932.5,29935.5,9162.0
1784119200,29936.0,29973.75,29924.0,29951.25,11948.0
1784119500,29951.25,29978.75,29941.0,29974.5,7973.0
1784119800,29974.0,29989.5,29971.25,29985.75,7900.0
1784120100,29985.25,29995.5,29977.75,29980.25,7500.0
1784120400,29980.0,29991.75,29975.5,29988.0,5668.0
1784120700,29988.25,29999.25,29967.0,29970.0,7466.0
1784121000,29970.5,29972.75,29939.0,29947.25,9393.0
1784121300,29946.75,29958.0,29942.25,29955.5,6035.0
1784121600,29955.25,29955.25,29939.75,29949.25,5240.0
1784121900,29949.25,29964.25,29936.5,29954.75,8714.0
1784122200,29955.0,29978.25,29912.0,29953.5,55814.0
1784122500,29953.75,29966.25,29852.25,29882.75,66656.0
1784122800,29883.25,29884.5,29830.75,29833.25,46933.0
1784123100,29833.25,29847.5,29776.0,29784.75,57675.0
1784123400,29784.75,29802.5,29755.0,29798.75,51171.0
1784123700,29798.25,29824.75,29780.0,29823.0,48388.0
1784124000,29823.5,29872.25,29822.75,29844.25,46378.0
1784124300,29844.25,29892.25,29825.5,29861.0,42285.0
1784124600,29860.75,29873.25,29805.75,29805.75,39529.0
1784124900,29806.25,29830.75,29787.75,29799.5,44985.0
1784125200,29798.75,29803.5,29655.0,29673.5,75032.0
1784125500,29673.0,29728.5,29638.0,29723.75,62458.0
1784125800,29723.5,29736.5,29646.75,29690.0,53727.0
1784126100,29690.5,29702.25,29588.0,29603.25,55099.0
1784126400,29603.75,29624.5,29536.75,29601.0,58268.0
1784126700,29600.75,29646.0,29561.75,29640.0,49936.0
1784127000,29639.75,29641.75,29578.75,29601.25,44071.0
1784127300,29601.75,29633.75,29584.75,29631.25,31910.0
1784127600,29631.5,29643.0,29582.75,29590.0,26829.0
1784127900,29590.25,29655.0,29577.5,29652.75,26886.0
1784128200,29652.25,29661.75,29588.75,29592.0,27419.0
1784128500,29591.25,29611.25,29531.25,29609.0,37908.0
1784128800,29609.0,29609.5,29542.75,29582.5,25555.0
1784129100,29582.25,29642.75,29572.5,29641.0,24826.0
1784129400,29641.0,29656.25,29612.5,29635.25,23077.0
1784129700,29635.5,29652.75,29592.0,29648.0,22802.0
1784130000,29648.25,29656.25,29604.75,29616.25,18611.0
1784130300,29617.0,29618.25,29579.0,29596.25,24628.0
1784130600,29596.25,29598.0,29562.0,29583.5,20139.0
1784130900,29583.25,29590.0,29566.0,29581.0,13277.0
1784131200,29580.75,29600.0,29517.0,29532.0,30181.0
1784131500,29532.75,29535.75,29479.25,29514.25,29166.0
1784131800,29514.25,29523.0,29472.25,29476.0,21890.0
1784132100,29476.25,29497.0,29465.25,29474.0,21183.0
1784132400,29474.25,29483.5,29430.75,29440.5,22809.0
1784132700,29441.0,29467.5,29432.0,29461.5,21305.0
1784133000,29461.5,29484.0,29426.0,29434.25,22162.0
1784133300,29434.25,29435.5,29408.5,29417.0,18939.0
1784133600,29417.0,29449.25,29396.75,29445.5,20684.0
1784133900,29445.5,29536.75,29433.25,29477.0,34620.0
1784134200,29476.75,29517.75,29474.5,29495.5,22213.0
1784134500,29495.75,29514.0,29461.75,29513.0,18210.0
1784134800,29512.25,29539.5,29504.5,29526.75,17372.0
1784135100,29526.25,29561.25,29520.5,29551.25,16654.0
1784135400,29551.25,29560.75,29530.25,29531.75,13835.0
1784135700,29531.75,29585.75,29526.5,29581.0,16587.0
1784136000,29580.75,29596.75,29567.25,29587.5,15086.0
1784136300,29587.25,29608.0,29573.5,29603.75,12668.0
1784136600,29604.5,29626.25,29604.25,29619.75,17084.0
1784136900,29619.75,29632.75,29608.5,29630.75,11453.0
1784137200,29631.25,29636.75,29620.0,29634.25,10133.0
1784137500,29634.25,29681.0,29625.0,29676.25,18751.0
1784137800,29676.25,29705.75,29668.25,29700.75,19255.0
1784138100,29701.0,29704.25,29679.0,29686.5,14047.0
1784138400,29686.25,29714.0,29681.5,29700.5,15595.0
1784138700,29700.5,29725.0,29697.25,29718.5,11648.0
1784139000,29718.75,29730.0,29714.75,29715.75,10398.0
1784139300,29716.0,29716.5,29684.25,29705.25,17359.0
1784139600,29705.25,29743.0,29703.25,29736.0,15461.0
1784139900,29736.0,29738.0,29719.0,29725.0,9664.0
1784140200,29725.0,29735.0,29717.5,29722.75,9736.0
1784140500,29723.0,29723.25,29687.25,29689.0,13306.0
1784140800,29688.75,29703.5,29658.0,29663.0,17291.0
1784141100,29662.5,29666.0,29634.75,29641.5,19256.0
1784141400,29641.25,29648.75,29603.75,29625.25,20557.0
1784141700,29625.0,29635.5,29595.0,29612.5,17245.0
1784142000,29612.5,29661.75,29604.75,29656.25,18788.0
1784142300,29656.5,29669.0,29630.25,29636.5,16829.0
1784142600,29637.5,29655.75,29630.5,29644.25,15116.0
1784142900,29644.0,29649.0,29616.75,29617.75,11715.0
1784143200,29617.5,29618.5,29592.0,29602.25,16593.0
1784143500,29602.5,29643.0,29589.0,29642.75,16550.0
1784143800,29643.0,29668.25,29611.25,29622.75,32697.0
1784144100,29622.5,29658.5,29608.25,29656.0,15397.0
1784144400,29655.75,29695.75,29653.25,29684.0,16590.0
1784144700,29684.0,29688.0,29647.25,29653.75,13350.0
1784145000,29654.5,29691.75,29653.75,29680.0,19260.0
1784145300,29680.5,29706.75,29680.25,29700.75,20236.0
1784145600,29700.75,29737.5,29695.25,29725.0,15356.0
1784145900,29724.75,29730.75,29663.25,29691.5,7787.0
1784146200,29689.5,29705.0,29686.75,29701.75,5319.0
1784146500,29701.5,29712.5,29696.25,29711.75,2342.0
1784146800,29711.75,29720.0,29709.25,29717.75,2256.0
1784147100,29718.25,29720.5,29711.5,29718.75,1226.0
1784147400,29718.5,29719.25,29705.5,29706.75,1943.0
1784147700,29707.25,29716.25,29706.75,29714.0,1244.0
1784148000,29714.25,29717.25,29711.0,29716.25,1122.0
1784148300,29716.25,29720.25,29716.0,29718.5,1105.0
1784148600,29718.75,29721.5,29712.0,29713.0,941.0
1784148900,29713.25,29718.5,29706.0,29708.0,1088.0
1784152800,29707.75,29741.75,29698.0,29734.5,0.0
1784153100,29734.5,29749.0,29734.25,29737.0,3346.0
1784153400,29736.75,29740.75,29731.5,29736.0,1577.0
1784153700,29724.25,29730.25,29720.25,29720.25,2875.0
1784154000,29720.5,29726.25,29710.0,29715.5,2439.0
1784154300,29715.25,29719.75,29711.0,29717.0,1479.0
1784154600,29717.25,29725.0,29705.75,29707.75,2846.0
1784154900,29707.75,29710.0,29688.0,29690.5,3871.0
1784155200,29690.75,29697.0,29683.75,29685.0,2442.0
1784155500,29684.75,29700.25,29680.75,29683.25,2902.0
1784155800,29682.75,29725.0,29679.25,29690.25,5036.0
1784156100,29690.5,29723.5,29677.75,29717.5,6117.0
1784156400,29716.75,29729.5,29711.5,29725.25,3589.0
1784156700,29726.0,29726.75,29709.25,29720.5,2262.0
1784157000,29720.5,29737.0,29716.0,29719.5,3231.0
1784157300,29720.25,29720.5,29695.75,29705.5,4436.0
1784157600,29705.0,29719.25,29699.25,29707.25,2625.0
1784157900,29707.25,29726.25,29695.0,29717.0,3369.0
1784158200,29717.75,29733.5,29712.75,29730.0,2397.0
1784158500,29729.5,29731.25,29704.0,29705.75,2082.0
1784158800,29706.25,29710.0,29704.5,29706.25,373.0
1784159400,29693.25,29706.75,29688.0,29692.75,9518.0
