time,open,high,low,close,volume
1731531600,21159.5,21186.5,21129.75,21134.0,38589.0
1731549600,21133.5,21151.5,21106.25,21121.5,39834.0
1731564000,21121.0,21188.0,21089.75,21153.5,63121.0
1731578400,21153.75,21184.0,21113.0,21134.0,100184.0
1731592800,21134.5,21172.0,21016.75,21082.75,689446.0
1731607200,21083.0,21120.5,20950.5,20981.75,401905.0
1731625200,20980.0,20981.0,20883.5,20914.5,54840.0
1731639600,20914.75,20929.25,20831.25,20869.0,64222.0
1731654000,20869.0,20875.25,20794.0,20827.75,90970.0
1731668400,20827.5,20866.75,20679.25,20689.5,318626.0
1731682800,20690.0,20698.0,20405.25,20428.75,702851.0
1731697200,20429.25,20568.75,20419.5,20568.5,278623.0
1731888000,20567.5,20641.0,20560.5,20630.75,69199.0
1731902400,20630.25,20657.75,20578.25,20596.75,58413.0
1731916800,20597.0,20648.25,20544.75,20571.75,103316.0
1731931200,20572.0,20696.0,20481.75,20680.75,456002.0
1731945600,20681.25,20724.5,20590.5,20638.75,432586.0
1731960000,20638.5,20653.5,20603.5,20627.5,112525.0
1731978000,20626.5,20696.75,20607.0,20680.25,46971.0
1731992400,20681.25,20688.5,20563.0,20629.0,75415.0
1732006800,20629.0,20648.0,20491.75,20614.5,162180.0
1732021200,20614.5,20700.5,20382.0,20669.25,601333.0
1732035600,20669.5,20792.5,20642.75,20766.0,340158.0
1732050000,20765.0,20834.75,20750.0,20790.25,59499.0
1732068000,20790.75,20814.5,20773.0,20796.0,38080.0
1732082400,20796.0,20843.5,20783.0,20795.0,82688.0
1732096800,20795.0,20829.5,20753.0,20793.0,100027.0
1732111200,20793.0,20793.25,20477.25,20606.75,817134.0
1732125600,20607.0,20786.5,20556.5,20739.25,365767.0
1732143600,20739.25,20763.0,20620.0,20648.25,77132.0
1732158000,20648.0,20704.25,20638.0,20689.25,52926.0
1732172400,20689.75,20725.0,20595.75,20680.0,160090.0
1732186800,20679.75,20907.0,20628.25,20667.25,481141.0
1732201200,20669.0,20866.5,20514.0,20857.5,753996.0
1732215600,20857.0,20878.75,20758.75,20773.75,191239.0
1732233600,20774.25,20844.75,20760.0,20791.25,70603.0
1732248000,20790.75,20827.5,20762.5,20811.0,63655.0
1732262400,20812.0,20831.25,20693.0,20771.0,130489.0
1732276800,20770.5,20873.25,20722.0,20843.0,599282.0
1732291200,20842.75,20880.5,20743.0,20847.0,459557.0
1732305600,20847.0,20957.5,20800.25,20954.5,142939.0
1732496400,20954.25,20974.0,20950.0,20967.0,33752.0
1732510800,20965.25,20972.5,20931.5,20958.25,38908.0
1732525200,20958.0,20981.25,20943.75,20955.5,60691.0
1732539600,20954.75,21081.25,20869.5,20905.0,728299.0
1732554000,20904.75,20910.25,20780.25,20878.0,388620.0
1732568400,20878.0,20934.25,20755.25,20843.0,99411.0
1732586400,20842.75,20913.75,20842.5,20882.75,60615.0
1732600800,20883.5,20924.5,20851.5,20886.25,76051.0
1732615200,20886.25,20957.5,20861.5,20943.25,106449.0
1732629600,20943.0,21025.0,20919.0,20980.75,654279.0
1732644000,20981.0,21008.5,20903.75,21001.0,280354.0
1732662000,20998.25,21019.25,20968.75,21005.25,29886.0
1732676400,21005.75,21006.75,20952.0,20970.0,39830.0
1732690800,20970.25,20990.0,20904.5,20935.5,86108.0
1732705200,20935.0,20971.0,20839.25,20859.25,247564.0
1732719600,20859.5,20861.5,20675.0,20810.5,611980.0
1732734000,20810.5,20833.5,20769.25,20823.25,197406.0
1732752000,20823.5,20858.0,20823.0,20852.75,24686.0
1732766400,20853.5,21006.75,20805.75,20996.5,384979.0
1732901400,20996.75,21018.0,20942.0,20957.0,130289.0
1733101200,20956.75,20974.5,20945.0,20957.25,44004.0
1733115600,20957.5,20973.75,20939.75,20971.0,38337.0
1733130000,20970.25,21012.0,20940.0,21006.5,58230.0
1733144400,21006.5,21238.0,20999.25,21229.5,576493.0
1733158800,21229.5,21259.5,21176.25,21217.0,326090.0
1733173200,21217.0,21239.5,21203.5,21216.0,36137.0
1733191200,21216.5,21240.5,21209.75,21231.5,21378.0
1733205600,21231.25,21243.75,21211.0,21217.25,37749.0
1733220000,21217.25,21225.75,21186.25,21196.0,73159.0
1733234400,21196.25,21262.5,21134.75,21242.25,627835.0
1733248800,21242.5,21328.75,21213.0,21324.0,227553.0
1733266800,21321.25,21345.5,21305.5,21336.0,23097.0
1733281200,21336.0,21368.25,21326.25,21353.5,32511.0
1733295600,21353.5,21413.0,21343.0,21406.25,54559.0
1733310000,21406.25,21456.75,21388.25,21416.75,227399.0
1733324400,21416.5,21496.5,21391.75,21471.5,447249.0
1733338800,21471.5,21550.0,21463.25,21510.25,176823.0
1733356800,21510.25,21520.75,21495.0,21516.0,29545.0
1733371200,21515.25,21519.75,21492.25,21494.5,22221.0
1733385600,21494.5,21522.5,21489.0,21517.25,37431.0
1733400000,21517.5,21552.0,21487.5,21502.5,354969.0
1733414400,21502.5,21567.75,21473.75,21494.25,361314.0
1733428800,21493.75,21511.0,21424.0,21455.25,125970.0
1733446800,21454.75,21481.75,21449.75,21472.5,28367.0
1733461200,21469.75,21495.5,21468.75,21488.75,23574.0
1733475600,21488.25,21489.5,21443.75,21478.75,45446.0
1733490000,21478.5,21645.5,21439.0,21615.0,540958.0
1733504400,21615.25,21669.5,21597.5,21658.5,331279.0
1733518800,21658.5,21670.75,21626.5,21651.25,63262.0
1733709600,21652.0,21657.75,21635.0,21648.25,20583.0
1733724000,21648.5,21706.25,21624.75,21634.5,58631.0
1733738400,21634.25,21637.0,21586.0,21619.75,71132.0
1733752800,21620.0,21649.0,21437.0,21487.75,638615.0
1733767200,21488.0,21549.75,21441.0,21473.0,283847.0
1733785200,21480.0,21485.0,21458.5,21467.5,18770.0
1733799600,21467.5,21477.25,21451.75,21459.25,17524.0
1733814000,21459.25,21498.0,21447.75,21491.5,35019.0
1733828400,21491.5,21589.75,21490.0,21546.75,267696.0
1733842800,21546.25,21606.75,21444.0,21453.25,601980.0
1733857200,21453.25,21460.0,21352.75,21428.5,256490.0
1733875200,21428.0,21438.0,21408.5,21426.75,23137.0
1733889600,21426.75,21450.25,21405.75,21420.25,30186.0
1733904000,21420.5,21459.75,21417.5,21442.25,35741.0
1733918400,21442.5,21736.25,21431.25,21696.75,518667.0
1733932800,21696.75,21811.5,21690.5,21800.25,352264.0
1733947200,21800.0,21819.75,21742.5,21752.5,129677.0
1733965200,21752.0,21764.25,21747.5,21761.5,17318.0
1733979600,21758.25,21772.75,21742.5,21752.5,25668.0
1733994000,21752.75,21762.5,21693.75,21701.5,54099.0
1734008400,21701.25,21739.75,21624.75,21673.75,607666.0
1734022800,21674.0,21744.5,21642.25,21643.25,364761.0
1734037200,21643.25,21768.75,21602.25,21733.5,80262.0
1734055200,21733.25,21734.25,21697.5,21723.0,33727.0
1734069600,21723.0,21787.0,21722.75,21785.25,42711.0
1734084000,21786.25,21844.0,21780.5,21821.25,73271.0
1734098400,21821.5,21908.0,21666.75,21684.5,835024.0
1734112800,21684.5,21824.25,21681.25,21760.5,279659.0
1734303600,21785.25,21821.75,21762.25,21816.0,34602.0
1734318000,21816.5,21819.5,21784.5,21809.0,18471.0
1734332400,21808.5,21866.5,21792.75,21863.0,29668.0
1734346800,21862.75,21972.5,21839.25,21970.75,152331.0
1734361200,21971.5,22127.75,21928.75,22117.5,262016.0
1734375600,22116.75,22152.5,22078.75,22099.0,97960.0
1734393600,22099.5,22125.0,22082.5,22115.5,16819.0
1734408000,22115.25,22124.5,22037.25,22043.0,18638.0
1734422400,22043.25,22424.5,22028.75,22389.25,61911.0
1734436800,22389.75,22398.5,21942.75,22308.25,426070.0
1734451200,22308.5,22386.25,21966.25,22281.25,852013.0
1734465600,21980.25,22330.75,21954.25,22285.75,501919.0
1734483600,22286.0,22340.0,22286.0,22335.75,27036.0
1734498000,22324.5,22359.5,22314.5,22337.75,28912.0
1734512400,22336.5,22387.5,22313.75,22377.5,45773.0
1734526800,22375.75,22376.0,22211.5,22305.0,442735.0
1734541200,22305.25,22323.0,21430.0,21499.5,638536.0
1734555600,21496.25,21550.0,21310.5,21502.75,171250.0
1734573600,21502.5,21509.0,21428.25,21439.5,66805.0
1734588000,21440.5,21597.75,21437.25,21568.5,109031.0
1734602400,21569.0,21680.75,21544.0,21624.0,142597.0
1734616800,21623.5,21698.0,21430.75,21519.25,813892.0
1734631200,21518.75,21599.75,21345.0,21408.5,383701.0
1734649200,21429.75,21436.0,21221.5,21254.25,100022.0
1734663600,21254.75,21296.0,21203.75,21293.5,62390.0
1734678000,21293.25,21301.5,21095.75,21104.0,160622.0
1734692400,21104.75,21309.0,21007.0,21230.25,505548.0
1734706800,21232.25,21812.5,21232.25,21666.75,878734.0
1734721200,21666.5,21753.0,21513.0,21656.25,391433.0
1734912000,21657.0,21696.75,21594.0,21674.25,93396.0
1734926400,21673.5,21741.5,21672.75,21711.75,59594.0
1734940800,21712.25,21720.25,21572.5,21593.25,121401.0
1734955200,21594.25,21675.5,21476.0,21559.75,592902.0
1734969600,21558.75,21777.0,21553.5,21707.25,424037.0
1734984000,21707.75,21769.0,21666.25,21735.0,158869.0
1735002000,21735.5,21760.0,21720.25,21751.25,33096.0
1735050600,21826.0,22034.75,21799.0,22032.5,446529.0
1735063200,22032.25,22098.75,22022.75,22078.75,34821.0
1735200000,22078.0,22078.0,21894.25,21961.0,119236.0
1735214400,21961.0,22012.25,21870.5,22007.0,398436.0
1735228800,22006.5,22075.0,21973.0,22044.25,350442.0
1735243200,22044.5,22061.0,21954.5,21972.75,113834.0
1735261200,21972.5,21977.75,21942.0,21945.0,35402.0
1735275600,21954.75,21966.25,21902.0,21907.75,47080.0
1735290000,21907.25,21955.5,21897.75,21941.75,54082.0
1735304400,21941.25,21941.25,21505.0,21551.25,755812.0
1735318800,21550.75,21716.5,21498.25,21703.5,478006.0
1735333200,21702.75,21742.5,21669.75,21708.75,87099.0
1735524000,21708.25,21711.75,21648.5,21659.0,40234.0
1735538400,21658.25,21689.25,21612.75,21644.25,81579.0
1735552800,21643.75,21667.5,21358.5,21378.0,176867.0
1735567200,21378.0,21567.0,21252.75,21552.75,717808.0
1735581600,21553.0,21569.5,21350.75,21389.0,316094.0
1735599600,21391.25,21455.0,21343.25,21421.5,35849.0
1735614000,21422.0,21428.75,21370.25,21379.5,47279.0
1735628400,21379.5,21511.0,21360.0,21496.75,74371.0
1735642800,21497.0,21524.75,21367.75,21434.25,288638.0
1735657200,21434.0,21468.75,21203.0,21220.0,633766.0
1735671600,21220.25,21376.75,21181.75,21370.5,291257.0
1735797600,21370.75,21424.25,21318.0,21402.5,115507.0
1735812000,21402.75,21490.75,21359.5,21417.0,152186.0
1735826400,21417.5,21444.0,20983.25,21076.25,1067146.0
1735840800,21076.5,21203.25,20987.25,21183.0,467102.0
1735858800,21191.5,21249.75,21144.25,21242.5,45454.0
1735873200,21242.5,21260.0,21206.0,21237.25,36643.0
1735887600,21237.25,21287.75,21210.5,21238.0,83687.0
1735902000,21238.0,21434.5,21208.25,21383.5,320130.0
1735916400,21386.25,21531.25,21260.75,21508.75,660013.0
1735930800,21509.0,21559.25,21474.75,21525.25,205545.0
1736121600,21525.75,21536.0,21478.75,21508.5,59969.0
1736136000,21508.75,21576.75,21504.0,21565.75,37852.0
1736150400,21565.25,21745.0,21564.25,21731.25,120251.0
1736164800,21730.5,21892.25,21641.25,21869.5,598789.0
1736179200,21870.25,21897.0,21657.5,21660.0,505646.0
1736193600,21659.75,21796.75,21646.5,21761.5,171964.0
1736211600,21761.25,21785.75,21715.75,21725.5,51534.0
1736226000,21713.75,21765.5,21659.0,21757.25,77091.0
1736240400,21757.5,21773.25,21716.5,21745.25,88527.0
1736254800,21745.0,21806.25,21399.25,21435.5,1031766.0
1736269200,21435.5,21517.5,21279.5,21359.25,525945.0
1736283600,21359.5,21434.75,21344.75,21430.0,52920.0
1736301600,21430.0,21437.0,21384.25,21429.75,44828.0
1736316000,21430.0,21434.75,21360.25,21430.0,67376.0
1736330400,21429.75,21448.25,21221.25,21377.5,297784.0
1736344800,21377.0,21418.75,21166.0,21268.0,902211.0
1736359200,21268.0,21431.5,21264.5,21326.5,493599.0
1736377200,21348.75,21348.75,21271.25,21344.75,42029.0
1736391600,21344.5,21344.75,21293.75,21315.25,37174.0
1736406000,21315.25,21335.0,21217.5,21327.25,82404.0
1736420400,21327.0,21334.25,21264.75,21301.75,99629.0
1736463600,21302.0,21309.0,21179.0,21273.25,74459.0
1736478000,21273.75,21328.0,21241.0,21245.5,69993.0
1736492400,21245.25,21321.75,21233.5,21315.75,86138.0
1736506800,21316.75,21362.75,21010.0,21054.75,575556.0
1736521200,21053.75,21175.75,20874.75,21168.25,961257.0
1736535600,21167.75,21171.25,20942.75,21000.25,381949.0
1736726400,20999.5,21037.0,20857.25,20881.0,118367.0
1736740800,20880.5,20929.25,20865.75,20882.0,71211.0
1736755200,20882.0,20911.5,20702.5,20765.25,174381.0
1736769600,20764.75,20880.0,20701.5,20798.5,743320.0
1736784000,20798.5,20926.5,20718.5,20905.5,628276.0
1736798400,20905.5,21088.75,20874.0,21052.5,161208.0
1736816400,21053.25,21053.25,20997.25,21044.5,54946.0
1736830800,21043.75,21143.75,21021.25,21123.75,73691.0
1736845200,21123.75,21129.75,20972.5,21005.0,121116.0
1736859600,21005.0,21139.0,20819.5,20823.0,932512.0
1736874000,20822.5,21013.0,20773.25,20923.25,596333.0
1736888400,20923.75,20994.0,20920.0,20953.75,56165.0
1736906400,20953.5,20956.75,20926.75,20942.0,27346.0
1736920800,20942.25,20971.5,20908.75,20960.75,49856.0
1736935200,20960.5,21329.0,20932.0,21281.25,209067.0
1736949600,21281.25,21408.5,21186.5,21322.25,880830.0
1736964000,21323.0,21452.75,21321.25,21375.75,298714.0
1736982000,21386.25,21448.0,21377.0,21398.5,44049.0
1736996400,21398.0,21456.75,21352.75,21440.75,66159.0
1737010800,21440.75,21566.5,21432.0,21498.75,142299.0
1737025200,21498.5,21519.0,21369.5,21378.0,361186.0
1737039600,21377.5,21474.5,21262.25,21290.75,741474.0
1737054000,21289.75,21395.75,21171.75,21234.5,276215.0
1737072000,21234.5,21283.75,21226.75,21280.5,46756.0
1737086400,21280.5,21309.75,21251.5,21276.0,51468.0
1737100800,21275.75,21362.75,21271.5,21329.0,78007.0
1737115200,21329.0,21680.0,21306.75,21587.75,729699.0
1737129600,21590.25,21672.5,21560.0,21622.5,431576.0
1737144000,21622.25,21638.75,21527.25,21557.5,197176.0
1737334800,21556.5,21576.5,21540.0,21565.5,49012.0
1737435600,21611.25,21672.25,21578.0,21650.75,74049.0
1737450000,21650.75,21730.5,21643.5,21694.5,95870.0
1737464400,21695.5,21737.75,21525.5,21675.0,696107.0
1737478800,21675.0,21772.0,21649.5,21714.5,345940.0
1737493200,21714.0,21843.0,21711.5,21834.0,65703.0
1737511200,21834.0,21877.0,21829.25,21858.25,38555.0
1737525600,21858.25,21907.25,21839.25,21883.75,64229.0
1737540000,21883.0,21934.5,21869.0,21929.75,81726.0
1737554400,21930.25,22094.0,21898.75,22056.75,641103.0
1737568800,22056.75,22061.75,21967.75,21985.25,307685.0
1737586800,21982.5,21985.0,21926.5,21955.0,36617.0
1737601200,21954.75,21970.0,21935.0,21942.25,33003.0
1737615600,21942.25,21948.25,21855.5,21881.25,87094.0
1737630000,21881.25,21919.25,21866.0,21898.0,244626.0
1737644400,21898.0,21984.25,21867.25,21954.75,538809.0
1737658800,21954.75,22051.25,21923.75,22010.75,218493.0
1737676800,22011.25,22059.0,21990.75,22002.75,82415.0
1737691200,22002.5,22015.5,21971.25,21986.0,46836.0
1737705600,21986.0,22023.75,21975.75,22010.25,71357.0
1737720000,22009.75,22078.0,21978.25,21986.5,456443.0
1737734400,21986.75,22035.75,21843.25,21868.0,478019.0
1737748800,21868.0,21919.25,21567.5,21584.0,226093.0
1737939600,21584.25,21616.25,21472.75,21499.5,167406.0
1737954000,21497.25,21506.75,21192.5,21242.25,267785.0
1737968400,21242.5,21252.0,20763.75,21083.75,405845.0
1737982800,21082.75,21418.0,21033.25,21210.0,978260.0
1737997200,21210.5,21267.5,21096.75,21258.75,651441.0
1738011600,21258.25,21356.5,21227.75,21237.25,99157.0
1738029600,21237.25,21332.0,21218.0,21292.25,80044.0
1738044000,21292.75,21405.0,21265.25,21395.25,126556.0
1738058400,21395.5,21423.25,21257.5,21301.25,172393.0
1738072800,21301.0,21563.25,21160.75,21544.5,976736.0
1738087200,21545.0,21626.0,21513.25,21558.0,371603.0
1738105200,21558.0,21586.0,21531.0,21578.75,27876.0
1738119600,21578.75,21686.0,21558.75,21662.75,65321.0
1738134000,21662.75,21697.25,21628.0,21665.75,92305.0
1738148400,21665.75,21690.0,21494.0,21519.25,323158.0
1738162800,21518.25,21565.0,21368.0,21467.75,712464.0
1738177200,21464.25,21610.0,21386.25,21538.5,579696.0
1738195200,21538.5,21677.25,21526.25,21673.75,69342.0
1738209600,21673.5,21680.0,21623.0,21662.25,44915.0
1738224000,21661.75,21709.5,21608.75,21641.25,107961.0
1738238400,21641.25,21748.75,21461.0,21461.75,735667.0
1738252800,21462.75,21662.0,21419.0,21659.5,557348.0
1738267200,21659.5,21725.0,21523.0,21708.25,282068.0
1738285200,21707.75,21787.0,21679.0,21727.0,73602.0
1738299600,21741.0,21807.25,21729.25,21753.0,63401.0
1738314000,21753.5,21813.75,21753.5,21782.75,71815.0
1738328400,21783.0,21965.75,21750.0,21903.75,632874.0
1738342800,21903.75,21939.0,21536.25,21580.25,874751.0
1738357200,21580.75,21592.5,20940.25,21074.25,270436.0
1738548000,21075.5,21078.5,20975.75,21071.75,135273.0
1738562400,21071.75,21252.5,21043.25,21182.25,167991.0
1738576800,21181.25,21270.0,21156.5,21202.25,187633.0
1738591200,21201.5,21470.0,21113.25,21401.25,1171788.0
1738605600,21400.75,21577.75,21350.75,21554.25,409143.0
1738623600,21592.25,21600.0,21462.25,21467.75,59032.0
1738638000,21468.5,21476.5,21240.75,21400.5,149708.0
1738652400,21400.25,21425.5,21312.75,21390.0,115896.0
1738666800,21389.75,21576.25,21375.25,21559.25,295568.0
1738681200,21560.5,21694.75,21550.25,21622.75,560031.0
1738695600,21622.75,21693.0,21548.75,21567.25,216289.0
1738713600,21567.5,21624.5,21537.0,21543.0,64373.0
1738728000,21542.75,21564.75,21482.5,21514.75,58814.0
1738742400,21514.5,21540.75,21429.0,21494.25,106852.0
1738756800,21494.5,21604.75,21471.25,21591.75,514188.0
1738771200,21591.25,21742.0,21562.0,21709.5,432698.0
1738785600,21709.25,21798.25,21689.75,21773.75,148305.0
1738803600,21774.75,21806.0,21758.0,21805.25,34730.0
1738818000,21806.25,21833.0,21770.75,21803.0,60670.0
1738832400,21803.0,21830.0,21706.0,21763.5,106064.0
1738846800,21763.5,21849.5,21738.0,21771.75,585674.0
1738861200,21771.75,21882.0,21711.75,21871.0,380744.0
1738875600,21870.5,21896.5,21762.25,21891.5,75112.0
1738893600,21891.5,21899.25,21844.5,21853.0,31701.0
1738908000,21852.75,21881.75,21826.75,21855.25,64243.0
1738922400,21854.5,21923.5,21790.0,21878.75,122671.0
1738936800,21878.25,21967.75,21584.5,21652.0,983946.0
1738951200,21652.75,21730.75,21553.0,21575.5,335539.0
1739142000,21464.75,21702.0,21415.0,21675.5,102322.0
1739156400,21676.0,21731.5,21669.25,21694.5,43577.0
1739170800,21694.5,21736.5,21683.0,21726.0,55343.0
1739185200,21726.25,21809.0,21695.0,21792.5,235171.0
1739199600,21792.5,21893.75,21782.5,21878.25,414297.0
1739214000,21878.75,21882.25,21774.5,21795.25,154748.0
1739232000,21795.5,21817.0,21750.0,21779.0,57937.0
1739246400,21778.5,21798.0,21729.25,21730.5,38944.0
1739260800,21730.75,21780.5,21719.0,21763.75,75590.0
1739275200,21763.5,21871.25,21669.5,21840.75,415348.0
1739289600,21841.75,21850.0,21715.75,21826.0,412291.0
1739304000,21826.75,21840.5,21765.75,21813.25,119085.0
1739322000,21813.25,21829.75,21775.0,21779.75,43416.0
1739336400,21782.0,21814.0,21766.0,21798.25,37708.0
1739350800,21797.5,21836.75,21735.75,21830.75,80988.0
1739365200,21830.75,21848.5,21510.0,21780.5,836309.0
1739379600,21780.0,21839.0,21755.5,21802.0,356844.0
1739394000,21802.5,21914.5,21782.25,21891.75,63116.0
1739412000,21891.5,21927.0,21872.5,21899.75,36429.0
1739426400,21899.0,21920.25,21752.75,21828.25,107491.0
1739440800,21828.0,21900.0,21787.25,21878.0,164064.0
1739455200,21877.5,22058.0,21835.0,21966.5,713388.0
1739469600,21967.0,22123.75,21890.5,22074.25,383292.0
1739487600,22072.5,22149.25,22068.0,22134.0,43404.0
1739502000,22135.0,22146.5,22112.75,22132.75,30233.0
1739516400,22131.5,22162.0,22094.25,22105.25,74261.0
1739530800,22105.0,22142.0,22042.5,22126.5,248516.0
1739545200,22127.25,22198.75,22091.75,22185.5,534283.0
1739559600,22184.75,22240.0,22155.75,22212.0,210316.0
1739750400,22211.5,22272.5,22200.5,22263.5,53514.0
1739764800,22263.5,22318.25,22249.0,22314.0,47757.0
1739865600,22314.75,22320.0,22262.0,22276.75,63076.0
1739880000,22276.75,22318.25,22125.0,22187.5,488387.0
1739894400,22187.0,22215.75,22103.0,22178.5,381749.0
1739908800,22178.25,22277.5,22157.5,22275.25,123845.0
1739926800,22275.75,22291.5,22261.75,22267.0,36218.0
1739941200,22264.5,22275.75,22246.25,22260.5,46202.0
1739955600,22260.75,22270.0,22195.0,22228.25,84231.0
1739970000,22228.5,22242.5,22118.0,22238.75,542665.0
1739984400,22238.75,22299.75,22194.75,22246.75,383982.0
1739998800,22246.75,22249.25,22162.5,22169.5,56331.0
1740016800,22169.5,22191.25,22157.5,22169.25,38523.0
1740031200,22169.0,22208.0,22140.5,22205.25,61478.0
1740045600,22205.25,22219.75,22173.75,22203.25,73770.0
1740060000,22203.0,22227.0,21950.75,22039.75,789080.0
1740074400,22039.75,22149.75,22026.75,22137.5,310425.0
1740092400,22134.75,22173.75,22125.0,22150.75,36712.0
1740106800,22151.0,22155.25,22116.75,22152.25,32544.0
1740121200,22152.75,22178.0,22104.25,22169.25,63222.0
1740135600,22169.25,22245.75,22073.0,22096.0,275120.0
1740150000,22093.5,22111.5,21756.0,21772.25,860670.0
1740164400,21772.75,21784.5,21652.25,21758.0,397420.0
1740355200,21758.0,21792.75,21733.0,21788.0,79315.0
1740369600,21788.5,21802.25,21732.0,21757.0,57049.0
1740384000,21757.5,21813.0,21701.0,21777.5,99598.0
1740398400,21777.25,21801.75,21436.75,21492.0,679788.0
1740412800,21492.75,21661.25,21477.5,21553.5,591822.0
1740427200,21553.75,21569.0,21366.5,21433.0,223268.0
1740445200,21432.75,21452.0,21397.0,21423.25,71462.0
1740459600,21431.75,21445.25,21308.5,21318.0,121327.0
1740474000,21317.75,21435.5,21285.5,21430.0,149688.0
1740488400,21429.75,21451.75,20990.5,21170.75,1089683.0
1740502800,21170.0,21281.75,21110.0,21150.25,650096.0
1740517200,21150.0,21251.0,21140.0,21217.25,55979.0
1740535200,21217.5,21280.75,21198.5,21279.25,44061.0
1740549600,21279.0,21328.0,21261.5,21305.25,73847.0
1740564000,21305.5,21332.5,21255.25,21273.0,111626.0
1740578400,21273.0,21409.75,21188.5,21249.0,948968.0
1740592800,21249.75,21327.25,21064.75,21275.0,555143.0
1740610800,21250.75,21262.5,21107.75,21184.25,97260.0
1740625200,21184.75,21295.25,21147.0,21281.0,70963.0
1740639600,21280.75,21348.5,21250.0,21321.5,96175.0
1740654000,21322.0,21386.5,20996.0,21008.0,528829.0
1740668400,21007.25,21167.25,20896.5,21051.5,1104138.0
1740682800,21051.75,21056.75,20582.75,20674.0,590887.0
1740700800,20673.0,20687.75,20516.5,20560.75,163918.0
1740715200,20561.25,20646.5,20546.25,20626.25,112235.0
1740729600,20627.0,20682.0,20612.0,20661.75,91169.0
1740744000,20662.25,20777.5,20460.25,20759.75,810944.0
1740758400,20760.25,20776.0,20483.75,20711.0,934427.0
1740772800,20711.5,21036.0,20683.25,20884.5,400290.0
1740963600,20885.5,20963.0,20863.5,20953.5,101967.0
1740978000,20952.25,21021.75,20888.25,20948.0,127609.0
1740992400,20948.25,21101.0,20928.25,21070.25,117648.0
1741006800,21070.25,21120.75,20759.75,20921.5,1012145.0
1741021200,20921.5,20965.25,20317.5,20473.25,958756.0
1741035600,20473.0,20570.75,20464.75,20476.75,121207.0
1741053600,20477.25,20581.75,20471.5,20568.75,102868.0
1741068000,20569.0,20582.5,20459.75,20495.75,155634.0
1741082400,20496.0,20515.0,20261.5,20325.0,277793.0
1741096800,20324.5,20432.75,20075.75,20336.75,1312473.0
1741111200,20337.75,20733.0,20312.0,20536.25,688877.0
1741129200,20553.25,20594.75,20440.75,20479.25,127730.0
1741143600,20479.5,20568.5,20458.5,20549.25,96458.0
1741158000,20547.75,20631.25,20513.0,20545.5,145984.0
1741172400,20546.25,20557.75,20270.25,20315.25,479441.0
1741186800,20318.75,20597.0,20215.0,20590.5,1099400.0
1741201200,20590.5,20725.5,20558.0,20605.5,455027.0
1741219200,20605.0,20637.5,20582.25,20623.0,59892.0
1741233600,20622.5,20648.5,20531.5,20533.75,65097.0
1741248000,20533.75,20556.75,20351.75,20424.5,198245.0
1741262400,20423.75,20513.25,20228.25,20430.25,836594.0
1741276800,20430.5,20496.0,20002.75,20050.75,956116.0
1741291200,20051.0,20225.0,20026.75,20175.25,314530.0
1741309200,20176.25,20219.5,20155.25,20181.0,61208.0
1741323600,20167.0,20189.5,20113.5,20169.0,96244.0
1741338000,20168.25,20228.0,20095.0,20124.25,118117.0
1741352400,20124.25,20270.75,19766.0,19830.75,1243100.0
1741366800,19831.25,20286.75,19771.75,20224.75,1074079.0
1741381200,20224.5,20228.25,19933.0,20065.25,166234.0
1741568400,20065.5,20156.0,20060.5,20094.75,94757.0
1741582800,20095.0,20141.25,19947.5,19959.0,122111.0
1741597200,19958.0,20056.0,19860.5,19913.0,224697.0
1741611600,19913.5,19943.5,19520.0,19542.75,1262879.0
1741626000,19542.75,19552.5,19271.75,19472.0,783033.0
1741644000,19439.0,19461.5,19140.0,19257.0,192741.0
1741658400,19256.75,19495.0,19246.75,19477.5,165170.0
1741672800,19476.75,19582.0,19404.5,19543.75,164190.0
1741687200,19543.5,19598.75,19386.5,19519.5,484166.0
1741701600,19520.0,19613.5,19201.0,19325.0,1387457.0
1741716000,19325.75,19687.25,19318.75,19468.5,580245.0
1741734000,19468.25,19500.25,19422.75,19454.5,80677.0
1741748400,19454.25,19483.0,19396.75,19413.25,49528.0
1741762800,19412.5,19567.0,19387.0,19551.0,134070.0
1741777200,19550.5,19788.75,19471.5,19475.0,910749.0
1741791600,19474.75,19727.75,19395.0,19677.25,948143.0
1741806000,19677.25,19688.25,19553.75,19684.25,275422.0
1741824000,19684.25,19693.75,19511.5,19522.0,91546.0
1741838400,19538.75,19544.5,19400.5,19430.75,140990.0
1741852800,19431.25,19632.75,19409.0,19531.25,189641.0
1741867200,19530.25,19597.0,19276.5,19296.75,1192563.0
1741881600,19297.0,19396.25,19165.5,19252.0,934285.0
1741896000,19252.0,19425.5,19243.25,19401.0,105170.0
1741914000,19401.25,19459.25,19387.75,19442.25,71487.0
1741928400,19441.75,19455.5,19370.0,19428.0,92957.0
1741942800,19428.25,19533.75,19398.75,19495.75,161710.0
1741957200,19496.0,19707.75,19426.25,19687.25,1129270.0
1741971600,19686.75,19742.75,19612.25,19666.75,519145.0
1742162400,19669.5,19687.5,19551.0,19609.75,91545.0
1742176800,19609.75,19612.5,19584.0,19593.25,30566.0
1742191200,19593.5,19637.0,19554.5,19624.5,53359.0
1742205600,19624.25,19848.0,19616.0,19790.25,217908.0
