time,open,high,low,close,volume
1784713200,1919.44,1920.68,1919.06,1920.19,85.50695207
1784713500,1920.18,1920.98,1919.94,1919.97,36.06907539
1784713800,1919.9,1920.6,1918.19,1920.6,165.22020127
1784714100,1920.7,1923.39,1920.51,1923.2,88.38207597
1784714400,1923.3,1924.1,1922.21,1923.04,72.5801653
1784714700,1923.08,1923.65,1921.91,1922.81,66.57689761
1784715000,1922.9,1923.9,1922.4,1923.0,92.15398025
1784715300,1922.9,1923.95,1922.15,1923.32,88.388572
1784715600,1923.24,1926.29,1922.78,1924.23,247.57046302
1784715900,1924.23,1927.35,1924.23,1926.97,230.84426619
1784716200,1926.98,1928.09,1925.81,1926.82,138.7485629
1784716500,1926.82,1927.56,1925.7,1926.4,89.91863758
1784716800,1926.49,1930.5,1926.0,1929.56,301.44783563
1784717100,1929.56,1932.7,1929.31,1931.9,352.57478064
1784717400,1931.9,1931.9,1930.6,1931.06,120.20739829
1784717700,1931.05,1931.05,1928.9,1929.42,172.16475665
1784718000,1929.44,1929.89,1928.27,1928.9,210.81416494
1784718300,1929.0,1930.19,1927.6,1928.24,177.49465903
1784718600,1928.25,1928.29,1927.12,1927.89,124.13626091
1784718900,1927.88,1927.88,1925.71,1926.2,162.02214776
1784719200,1926.2,1928.88,1926.19,1928.77,57.69262876
1784719500,1928.6,1928.6,1926.41,1927.03,102.26886725
1784719800,1927.01,1928.0,1925.9,1927.45,43.98068465
1784720100,1927.45,1927.96,1925.52,1927.11,119.57346137
1784720400,1927.1,1927.28,1921.28,1921.5,535.01024478
1784720700,1921.54,1926.65,1920.96,1926.1,216.71181411
1784721000,1926.0,1926.4,1925.36,1926.39,99.69433496
1784721300,1926.39,1926.8,1925.7,1926.16,56.61300906
1784721600,1926.17,1926.2,1922.92,1923.56,227.60046851
1784721900,1923.57,1923.89,1921.4,1922.85,115.50577248
1784722200,1922.85,1924.9,1922.85,1924.88,70.57813609
1784722500,1925.0,1926.14,1922.21,1922.25,121.9143149
1784722800,1922.44,1923.59,1921.23,1921.61,108.09026804
1784723100,1921.6,1923.28,1921.42,1922.31,82.02873278
1784723400,1922.37,1924.06,1919.71,1919.78,186.61500997
1784723700,1920.0,1922.24,1919.0,1921.74,250.39593616
1784724000,1921.74,1922.06,1919.5,1919.5,146.74572609
1784724300,1919.58,1921.78,1916.94,1917.7,331.12086189
1784724600,1917.62,1920.91,1917.52,1919.82,200.86926691
1784724900,1919.83,1919.83,1911.56,1915.59,773.41765427
1784725200,1915.68,1918.39,1915.4,1917.96,121.36123728
1784725500,1917.85,1920.1,1916.61,1920.09,151.708404
1784725800,1920.08,1920.08,1918.31,1919.06,168.48970032
1784726100,1919.06,1919.7,1917.16,1919.55,113.26111568
1784726400,1919.55,1919.55,1917.65,1918.78,172.51683869
1784726700,1918.78,1921.61,1918.34,1919.81,593.63996113
1784727000,1919.82,1930.6,1919.82,1930.37,1389.06983963
1784727300,1930.44,1935.34,1927.81,1931.97,813.88711403
1784727600,1931.7,1937.88,1929.81,1936.26,1891.40459738
1784727900,1936.19,1941.6,1935.1,1938.33,1130.67731881
1784728200,1938.33,1939.0,1933.8,1938.59,1722.51203008
1784728500,1938.51,1940.28,1936.0,1938.82,985.52419826
1784728800,1938.75,1941.6,1936.89,1941.02,1352.85676005
1784729100,1941.06,1954.66,1940.89,1943.8,7488.31990569
1784729400,1943.8,1946.57,1940.29,1940.29,632.48320094
1784729700,1940.24,1940.37,1931.5,1934.04,1226.05791791
1784730000,1933.95,1934.01,1926.05,1928.09,1174.80669623
1784730300,1928.09,1930.46,1921.61,1923.52,791.09567232
1784730600,1923.52,1928.45,1922.12,1926.91,634.35021096
1784730900,1927.2,1934.4,1926.4,1929.29,414.54582106
1784731200,1929.3,1930.02,1926.05,1926.12,291.41280379
1784731500,1926.0,1930.08,1925.21,1929.03,466.83385642
1784731800,1929.1,1931.7,1927.72,1929.4,552.30995719
1784732100,1929.3,1932.16,1926.78,1932.16,469.55928763
1784732400,1932.16,1940.0,1931.9,1936.8,437.46700429
1784732700,1936.62,1938.29,1935.6,1936.44,208.21029901
1784733000,1936.4,1942.79,1936.4,1941.05,321.89572109
1784733300,1941.0,1944.7,1939.72,1944.19,469.65222095
1784733600,1944.2,1951.93,1944.2,1947.27,2571.78387239
1784733900,1947.11,1951.72,1945.72,1947.69,1103.37829691
1784734200,1947.89,1949.9,1941.81,1941.81,737.33974486
1784734500,1941.85,1943.7,1939.9,1942.4,409.81694571
1784734800,1942.58,1944.66,1940.56,1943.58,348.07450771
1784735100,1943.58,1946.4,1940.51,1944.64,826.0827116
1784735400,1944.9,1945.95,1941.81,1942.33,283.18157166
1784735700,1942.32,1943.65,1940.42,1942.07,375.3815969
1784736000,1942.06,1942.6,1938.71,1940.01,519.49109298
1784736300,1940.01,1946.4,1939.7,1945.2,620.88757926
1784736600,1945.11,1945.11,1942.5,1943.52,269.62321175
1784736900,1943.52,1943.52,1936.94,1941.3,381.75230411
1784737200,1941.21,1941.66,1938.98,1939.76,197.08304104
1784737500,1939.27,1939.42,1934.83,1938.86,544.47041515
1784737800,1938.86,1955.0,1938.3,1954.28,2311.97551934
1784738100,1954.12,1955.87,1948.8,1954.74,1690.00288535
1784738400,1954.8,1955.08,1950.14,1950.49,615.09660786
1784738700,1950.82,1951.68,1947.0,1947.51,711.07310964
1784739000,1947.59,1950.0,1945.98,1946.14,319.56726516
1784739300,1946.2,1950.14,1946.08,1949.3,1137.80258357
1784739600,1949.2,1949.71,1946.28,1947.3,1105.37697248
1784739900,1947.0,1949.57,1946.41,1947.15,667.08659439
1784740200,1947.16,1947.84,1944.6,1945.0,690.73456178
1784740500,1945.11,1945.53,1940.52,1941.47,754.43991055
1784740800,1941.44,1941.84,1937.57,1939.02,844.42940029
1784741100,1939.04,1939.16,1933.9,1935.68,1366.83181952
1784741400,1935.67,1940.81,1935.37,1938.72,721.17034199
1784741700,1938.6,1942.05,1937.23,1941.9,426.37484147
1784742000,1941.98,1944.1,1940.96,1943.5,258.59565541
1784742300,1942.45,1945.72,1942.02,1943.67,302.34658656
1784742600,1943.64,1944.43,1938.17,1938.84,397.39891908
1784742900,1938.72,1940.28,1937.17,1937.42,434.89248121
1784743200,1937.53,1939.19,1935.59,1938.76,278.90292704
1784743500,1938.55,1939.3,1932.2,1932.74,313.67835748
1784743800,1932.5,1935.0,1931.88,1934.71,518.31389381
1784744100,1934.65,1937.51,1933.86,1936.25,358.10943351
1784744400,1936.25,1938.6,1931.9,1932.0,743.71111571
1784744700,1932.21,1933.08,1931.0,1932.3,918.04350878
1784745000,1932.29,1932.29,1925.0,1925.76,1156.31642943
1784745300,1925.54,1927.25,1921.99,1923.45,795.91426655
1784745600,1923.41,1925.5,1922.7,1924.96,349.40914995
1784745900,1924.81,1928.9,1923.9,1926.74,538.0705975
1784746200,1926.84,1930.09,1926.03,1930.09,452.50958193
1784746500,1930.08,1931.74,1929.61,1929.72,260.26731122
1784746800,1929.88,1931.04,1927.46,1928.16,254.75767167
1784747100,1928.15,1928.4,1925.4,1925.4,227.84615715
1784747400,1925.29,1925.94,1920.05,1923.96,481.79714304
1784747700,1923.88,1926.96,1923.4,1926.85,244.95168747
1784748000,1926.74,1926.82,1924.56,1925.88,99.10317946
1784748300,1925.84,1927.92,1925.3,1926.44,114.61793926
1784748600,1926.29,1928.01,1925.89,1926.37,85.44088465
1784748900,1926.37,1927.55,1925.41,1925.55,388.33010691
1784749200,1925.75,1926.58,1923.6,1924.02,303.37092676
1784749500,1924.02,1925.75,1922.78,1924.97,547.45568478
1784749800,1924.99,1926.36,1922.61,1924.43,1181.38523327
1784750100,1924.26,1925.88,1923.7,1923.98,656.47190509
1784750400,1923.92,1927.51,1922.26,1924.5,1480.93486683
1784750700,1924.79,1926.3,1921.71,1925.63,531.04900392
1784751000,1925.4,1928.38,1924.3,1928.1,50.74160796
1784751300,1928.18,1929.13,1926.13,1928.0,166.28615423
1784751600,1927.93,1928.6,1926.38,1927.42,160.75904383
1784751900,1927.42,1929.6,1926.37,1926.65,163.17523366
1784752200,1926.68,1928.28,1925.6,1925.6,71.54459034
1784752500,1925.6,1926.95,1925.29,1926.9,41.12913467
1784752800,1926.8,1927.43,1925.88,1927.3,53.34090635
1784753100,1927.27,1927.27,1925.4,1925.95,215.23945546
1784753400,1925.86,1927.71,1925.79,1926.2,319.41016615
1784753700,1926.06,1926.78,1925.4,1926.06,397.74721569
1784754000,1925.81,1927.2,1925.81,1926.7,387.96291087
1784754300,1926.7,1929.14,1926.7,1928.28,135.70542541
1784754600,1928.4,1928.99,1926.61,1926.61,56.44527911
1784754900,1926.62,1928.17,1926.13,1927.1,68.14241872
1784755200,1927.1,1928.56,1926.79,1927.95,203.76605241
1784755500,1927.95,1928.22,1926.94,1926.99,79.51433381
1784755800,1926.99,1927.8,1926.65,1927.8,55.60648813
1784756100,1927.97,1933.61,1927.89,1932.3,194.45554997
1784756400,1932.3,1935.07,1932.3,1934.64,123.8991743
1784756700,1934.63,1936.39,1932.77,1936.39,118.36819017
1784757000,1936.39,1938.9,1935.13,1935.62,139.43059751
1784757300,1935.62,1938.04,1934.99,1938.04,85.3587956
1784757600,1938.05,1938.38,1933.41,1935.61,116.60377564
1784757900,1935.61,1936.79,1934.34,1935.21,143.52643711
1784758200,1935.2,1936.59,1934.89,1935.39,96.64981615
1784758500,1935.38,1935.74,1933.28,1933.5,170.73271156
1784758800,1933.49,1934.2,1931.88,1933.93,222.01290444
1784759100,1933.92,1935.7,1933.89,1935.33,80.55850049
1784759400,1935.33,1935.33,1932.24,1932.25,441.73111129
1784759700,1932.25,1932.35,1929.63,1932.14,612.93941818
1784760000,1932.04,1933.04,1931.78,1932.49,112.9966176
1784760300,1933.04,1934.69,1932.25,1934.69,149.30261981
1784760600,1934.69,1936.21,1933.81,1936.21,155.48647223
1784760900,1936.32,1938.03,1935.76,1937.42,146.83326344
1784761200,1937.45,1937.64,1934.04,1934.33,209.93627041
1784761500,1934.34,1935.84,1934.01,1935.5,191.48050396
1784761800,1935.5,1935.96,1922.8,1924.92,1505.82756447
1784762100,1924.98,1927.1,1922.68,1925.64,1079.99490877
1784762400,1925.75,1928.76,1925.74,1928.6,400.45694839
1784762700,1928.6,1930.17,1927.42,1928.11,182.18188073
1784763000,1928.11,1929.46,1928.07,1928.08,246.58763248
1784763300,1928.07,1930.0,1927.75,1929.66,89.34453198
1784763600,1929.66,1929.9,1928.35,1929.17,71.37520863
1784763900,1929.17,1931.11,1928.62,1930.88,99.86987228
1784764200,1930.88,1932.44,1930.79,1932.05,238.82831957
1784764500,1931.94,1934.04,1931.41,1933.54,253.32223217
1784764800,1933.56,1934.51,1932.53,1934.24,144.79943454
1784765100,1934.24,1937.51,1933.94,1936.26,423.68660225
1784765400,1935.98,1936.31,1932.96,1934.28,186.08966951
1784765700,1934.28,1936.44,1931.54,1934.64,261.47365482
1784766000,1934.6,1938.9,1934.6,1938.46,249.5245223
1784766300,1938.46,1940.67,1937.35,1937.48,343.98726236
1784766600,1937.49,1938.64,1935.2,1938.6,233.08763964
1784766900,1938.6,1939.17,1935.25,1935.95,161.86494838
1784767200,1935.94,1936.62,1934.77,1934.78,220.5076749
1784767500,1934.78,1936.32,1934.61,1935.0,163.93901003
1784767800,1935.14,1936.44,1934.13,1934.79,140.87124251
1784768100,1934.8,1934.9,1931.4,1931.4,327.61391952
1784768400,1931.28,1934.05,1931.04,1934.05,374.94292119
1784768700,1934.04,1935.84,1930.51,1930.56,467.18281844
1784769000,1930.56,1932.83,1930.45,1932.3,194.22454943
1784769300,1932.25,1932.73,1927.69,1928.17,320.76609615
1784769600,1928.17,1934.03,1927.57,1931.98,288.73018335
1784769900,1931.98,1934.21,1931.79,1932.84,123.03270912
1784770200,1932.84,1933.67,1927.3,1928.26,123.23299771
1784770500,1928.25,1928.4,1925.9,1926.73,170.81224601
1784770800,1926.77,1928.5,1926.37,1927.44,244.72892968
1784771100,1927.33,1928.97,1927.1,1928.35,80.36420907
1784771400,1928.34,1929.25,1926.85,1929.04,124.11631092
1784771700,1929.04,1929.31,1927.62,1927.65,50.72399153
1784772000,1927.65,1928.66,1924.46,1928.66,196.21623742
1784772300,1928.75,1928.75,1926.44,1926.52,99.14401422
1784772600,1926.52,1927.19,1924.69,1924.69,91.98183957
1784772900,1924.68,1925.8,1923.5,1925.59,136.14021438
1784773200,1925.58,1925.6,1922.41,1923.73,217.63187418
1784773500,1923.72,1923.89,1921.12,1923.56,324.73409996
1784773800,1923.56,1927.01,1923.24,1926.83,139.91016935
1784774100,1926.82,1927.16,1924.19,1924.66,103.03890663
1784774400,1924.66,1925.16,1923.6,1925.11,140.24975671
1784774700,1925.12,1926.95,1924.9,1925.41,111.59095775
1784775000,1925.4,1927.08,1924.86,1926.19,93.0429188
1784775300,1926.19,1927.38,1926.19,1926.34,176.08989736
1784775600,1926.49,1926.97,1924.33,1924.34,524.12953477
1784775900,1924.34,1924.9,1921.66,1923.78,543.61607803
1784776200,1923.76,1923.76,1919.26,1920.91,231.85710771
1784776500,1920.9,1921.96,1920.14,1920.97,151.46487711
1784776800,1920.96,1923.89,1920.96,1922.07,188.43813271
1784777100,1922.07,1922.17,1919.43,1921.66,334.44245802
1784777400,1921.65,1923.51,1921.45,1922.87,179.71277214
1784777700,1922.78,1923.66,1921.81,1923.37,120.95410848
1784778000,1923.37,1923.37,1920.7,1921.92,108.43769617
1784778300,1921.91,1922.04,1918.01,1918.14,754.61885305
1784778600,1918.14,1919.78,1916.74,1919.29,440.16094243
1784778900,1919.28,1919.77,1918.77,1919.53,102.17180579
1784779200,1919.53,1919.53,1918.0,1919.1,375.91856161
1784779500,1919.1,1920.24,1917.6,1919.42,245.9129546
1784779800,1918.62,1921.74,1918.33,1921.44,121.73042886
1784780100,1921.58,1922.51,1919.94,1920.2,189.68144117
1784780400,1920.24,1923.68,1920.24,1923.12,163.42825446
1784780700,1923.13,1925.06,1923.13,1924.2,186.57841556
1784781000,1924.01,1924.21,1921.12,1922.74,325.43536608
1784781300,1922.74,1922.87,1921.58,1921.71,62.14501477
1784781600,1921.7,1921.93,1920.73,1921.43,139.96944679
1784781900,1921.42,1922.49,1920.61,1920.7,260.02759901
1784782200,1920.69,1920.69,1918.26,1918.49,148.45162533
1784782500,1918.49,1918.91,1917.73,1918.54,86.48331499
1784782800,1918.56,1918.76,1917.07,1917.73,168.4485091
1784783100,1917.73,1919.88,1917.72,1919.88,73.57869859
1784783400,1919.94,1919.94,1917.73,1918.69,88.26348817
1784783700,1918.69,1919.63,1917.48,1919.63,107.35082348
1784784000,1919.63,1921.42,1918.69,1919.68,136.5664546
1784784300,1919.83,1924.66,1919.83,1924.66,209.92288895
1784784600,1924.68,1927.25,1924.68,1925.34,352.45016687
1784784900,1925.35,1925.35,1923.78,1924.02,84.96238223
1784785200,1923.91,1925.06,1923.8,1924.33,36.44230018
1784785500,1924.34,1924.83,1921.09,1921.42,156.79473993
1784785800,1921.34,1921.43,1920.26,1920.8,168.31222523
1784786100,1920.81,1922.49,1920.67,1921.95,70.52383389
1784786400,1921.94,1922.32,1920.26,1920.95,259.12187396
1784786700,1920.95,1922.16,1920.37,1920.84,94.28702653
1784787000,1921.15,1922.28,1920.03,1921.92,97.52770476
1784787300,1921.92,1924.2,1921.9,1924.11,119.33011222
1784787600,1924.11,1925.09,1920.6,1921.32,186.13529546
1784787900,1921.32,1925.28,1921.32,1925.28,182.47446591
1784788200,1925.27,1925.27,1923.12,1923.13,144.43849345
1784788500,1923.4,1923.96,1922.88,1923.74,89.65090775
1784788800,1923.75,1925.65,1923.75,1924.8,65.57507371
1784789100,1924.81,1925.96,1924.64,1925.17,58.97734599
1784789400,1925.16,1925.42,1923.62,1924.71,135.8311912
1784789700,1924.71,1924.71,1923.91,1924.09,59.97120562
1784790000,1924.08,1924.08,1920.95,1921.68,523.08800268
1784790300,1921.73,1921.91,1920.24,1921.46,115.87024717
1784790600,1921.46,1923.2,1912.22,1916.6,809.09964075
1784790900,1916.62,1916.64,1913.76,1915.0,315.00892
1784791200,1915.06,1915.87,1913.29,1915.56,195.45987295
1784791500,1915.67,1915.98,1913.78,1914.94,335.70481483
1784791800,1914.86,1915.61,1913.14,1914.01,140.03471107
1784792100,1914.13,1914.48,1913.3,1913.81,67.67683827
1784792400,1913.83,1914.13,1911.84,1912.0,757.50798086
1784792700,1912.08,1913.9,1910.91,1912.87,439.61076883
1784793000,1913.05,1914.1,1911.73,1914.1,69.4570558
1784793300,1914.12,1914.84,1914.0,1914.2,97.19306646
1784793600,1914.2,1915.93,1913.1,1914.6,192.47846305
1784793900,1914.49,1919.26,1914.49,1917.71,280.56616426
1784794200,1917.72,1919.15,1917.6,1918.34,107.21243271
1784794500,1918.33,1921.08,1917.0,1921.07,205.25302413
1784794800,1921.07,1921.75,1918.68,1918.98,137.88451653
1784795100,1918.98,1920.99,1918.33,1920.99,106.86620156
1784795400,1921.07,1923.68,1921.07,1922.87,274.14210271
1784795700,1922.88,1923.77,1922.52,1923.21,152.75558143
1784796000,1923.2,1925.83,1922.52,1924.73,243.58664088
1784796300,1924.68,1925.04,1923.96,1924.54,84.41542205
1784796600,1924.44,1925.15,1923.37,1924.64,125.28473829
1784796900,1924.63,1926.47,1923.96,1925.55,175.46059331
1784797200,1925.54,1929.78,1923.73,1929.27,459.0718502
1784797500,1929.26,1929.52,1927.09,1928.99,253.36708808
1784797800,1928.98,1928.98,1927.81,1928.25,133.75690975
1784798100,1928.25,1929.63,1928.2,1929.61,134.33231455
1784798400,1929.61,1930.82,1927.2,1927.2,272.79625909
1784798700,1927.2,1929.15,1926.81,1928.52,89.02844517
1784799000,1928.51,1929.0,1926.36,1927.33,168.75885746
1784799300,1927.28,1928.16,1927.1,1927.59,134.28332051
1784799600,1927.6,1928.67,1927.24,1928.28,195.29041769
1784799900,1928.28,1928.88,1926.73,1926.92,127.78595204
1784800200,1926.92,1927.0,1924.5,1924.9,164.38298725
1784800500,1924.9,1925.32,1922.28,1923.19,129.6901919
1784800800,1923.22,1924.19,1920.51,1923.81,273.02352239
1784801100,1923.81,1924.98,1923.25,1923.89,115.03011399
1784801400,1923.9,1925.66,1923.9,1925.53,629.25650195
1784801700,1925.53,1926.02,1924.6,1925.36,643.63913067
1784802000,1925.36,1925.75,1924.51,1925.75,670.07205273
1784802300,1925.8,1927.9,1925.8,1927.21,116.66221625
1784802600,1927.2,1929.1,1927.01,1927.51,283.46986681
1784802900,1927.51,1928.62,1927.51,1928.39,53.53268995
1784803200,1928.4,1929.0,1927.9,1929.0,118.83348186
1784803500,1929.01,1929.6,1928.31,1929.6,74.15384897
1784803800,1929.6,1929.6,1927.0,1927.02,46.79764124
1784804100,1927.02,1927.67,1927.02,1927.34,68.62789819
1784804400,1927.31,1927.34,1925.31,1925.9,101.12931001
1784804700,1925.82,1926.6,1924.58,1925.7,134.70184897
1784805000,1925.71,1927.74,1925.71,1927.74,48.81447096
1784805300,1927.74,1928.46,1926.71,1926.81,39.39403679
1784805600,1926.8,1926.8,1924.71,1925.23,351.18543081
1784805900,1925.12,1926.26,1924.6,1925.4,362.80363269
1784806200,1925.4,1926.25,1924.53,1926.2,818.21015142
1784806500,1926.2,1926.2,1923.73,1925.19,1013.89119275
1784806800,1925.19,1925.9,1924.51,1925.29,687.37099618
1784807100,1925.3,1926.3,1924.84,1925.76,160.57822232
1784807400,1925.7,1928.16,1924.6,1924.81,923.16009144
1784807700,1924.81,1925.32,1924.62,1925.26,1240.66058144
1784808000,1925.07,1927.27,1923.96,1926.01,1773.53978151
1784808300,1926.01,1926.59,1922.28,1922.71,347.70318373
1784808600,1922.71,1923.4,1921.3,1923.17,189.18187443
1784808900,1922.8,1923.44,1918.93,1919.31,410.51871244
1784809200,1919.26,1922.32,1917.56,1918.69,206.25266016
1784809500,1918.7,1920.21,1917.78,1918.04,160.00415537
1784809800,1918.04,1918.14,1910.3,1912.64,980.05338566
1784810100,1912.77,1913.37,1903.76,1906.48,904.0782321
1784810400,1906.46,1906.46,1902.4,1903.7,587.47523525
1784810700,1903.7,1903.7,1893.5,1898.8,1632.03812534
1784811000,1899.02,1904.7,1898.25,1903.73,768.14526078
1784811300,1903.86,1904.09,1901.55,1903.1,181.36306077
1784811600,1903.35,1906.17,1900.04,1900.46,651.94239091
1784811900,1900.32,1901.39,1897.0,1897.35,491.11128922
1784812200,1897.59,1899.4,1896.3,1897.4,393.13785052
1784812500,1897.2,1898.79,1896.5,1897.6,431.44914066
1784812800,1897.7,1900.52,1896.89,1899.53,300.24947391
1784813100,1899.68,1900.75,1894.1,1896.74,427.90654879
1784813400,1896.81,1905.56,1896.53,1905.16,725.34253829
1784813700,1905.12,1906.0,1899.1,1901.45,614.04219874
1784814000,1901.55,1907.6,1901.55,1906.81,599.37395685
1784814300,1906.8,1908.2,1899.21,1902.57,1190.23305418
1784814600,1902.49,1907.89,1898.52,1905.93,816.93282556
1784814900,1905.87,1906.83,1897.24,1897.34,406.82661499
1784815200,1897.51,1900.7,1895.11,1899.99,480.99943765
1784815500,1900.0,1902.14,1894.3,1899.19,1100.01932759
1784815800,1899.2,1903.39,1898.9,1900.81,538.80382998
1784816100,1900.81,1901.67,1898.71,1900.5,466.84978918
1784816400,1900.6,1905.95,1900.6,1901.51,751.92080047
1784816700,1901.51,1903.4,1900.69,1902.5,545.75273142
1784817000,1902.4,1904.7,1899.31,1900.61,554.38103972
1784817300,1900.6,1905.84,1899.88,1904.27,428.88659445
1784817600,1904.11,1904.78,1897.42,1898.29,292.35881219
1784817900,1898.25,1900.19,1896.6,1897.21,274.8542257
1784818200,1897.41,1897.86,1891.35,1892.51,777.96860636
1784818500,1892.33,1895.65,1891.8,1895.1,571.37980334
1784818800,1895.06,1895.29,1890.48,1893.11,685.05643809
1784819100,1893.13,1893.13,1888.35,1888.52,1060.76384924
1784819400,1888.51,1888.51,1881.6,1882.81,1856.16517032
1784819700,1882.81,1887.84,1882.42,1887.71,874.66968941
1784820000,1887.71,1894.3,1887.7,1893.57,1984.78438415
1784820300,1893.68,1895.9,1891.05,1891.36,727.96782054
1784820600,1891.34,1892.0,1888.9,1889.94,367.52432103
1784820900,1890.08,1891.79,1888.42,1891.56,570.38770547
1784821200,1891.51,1892.64,1889.55,1889.55,124.84679241
1784821500,1889.51,1894.74,1888.64,1894.2,668.16188872
1784821800,1894.08,1896.74,1893.32,1895.2,454.93680296
1784822100,1895.17,1895.94,1893.65,1893.82,120.30573527
1784822400,1893.97,1894.02,1885.71,1888.12,1825.33669475
1784822700,1887.94,1887.94,1884.01,1887.27,709.57632679
1784823000,1887.27,1889.59,1887.03,1888.78,375.61752211
1784823300,1888.79,1889.19,1883.0,1884.6,668.53687961
1784823600,1884.6,1887.28,1883.45,1887.18,497.69005704
1784823900,1887.15,1888.5,1886.73,1888.5,127.25280193
1784824200,1888.5,1888.76,1884.8,1885.0,121.94583721
1784824500,1885.0,1888.39,1884.71,1888.1,98.00878987
1784824800,1888.08,1888.18,1885.5,1886.66,111.40400822
1784825100,1886.57,1888.2,1885.9,1887.42,76.49050209
1784825400,1887.42,1888.83,1886.66,1887.77,420.40592031
1784825700,1887.77,1889.98,1885.78,1886.34,156.12444876
1784826000,1886.4,1888.28,1884.16,1885.92,290.57875222
1784826300,1885.91,1886.58,1884.41,1886.31,182.01720533
1784826600,1886.37,1887.85,1885.6,1886.39,105.1731708
1784826900,1886.37,1889.3,1886.0,1886.79,195.39384115
1784827200,1886.98,1890.53,1886.98,1890.01,259.39419587
1784827500,1890.0,1890.45,1888.37,1889.64,187.47514504
1784827800,1889.64,1890.35,1888.23,1889.49,183.62897977
1784828100,1888.8,1888.8,1886.29,1887.08,127.97746376
1784828400,1887.0,1887.75,1886.11,1886.93,229.17027317
1784828700,1886.99,1888.4,1885.71,1887.6,223.65877545
1784829000,1887.6,1887.6,1883.86,1884.52,524.78389342
1784829300,1884.51,1884.73,1874.08,1876.7,1257.5365515
1784829600,1876.7,1879.1,1875.79,1876.0,318.4734575
1784829900,1875.98,1878.89,1874.2,1878.27,403.26496449
1784830200,1878.29,1878.84,1876.61,1877.44,225.77236537
1784830500,1877.43,1878.78,1874.62,1876.21,353.44985019
1784830800,1876.21,1877.8,1874.31,1877.17,193.25447513
1784831100,1877.17,1879.88,1876.82,1878.89,226.8968417
1784831400,1878.89,1882.96,1878.6,1881.59,410.37504865
1784831700,1881.6,1881.91,1877.9,1878.3,202.09307683
1784832000,1878.19,1878.23,1875.53,1877.73,248.60022447
1784832300,1877.73,1881.18,1877.63,1879.7,351.11712247
1784832600,1879.7,1882.3,1879.02,1880.32,207.87226422
1784832900,1880.32,1881.1,1878.5,1879.69,121.30238071
1784833200,1879.69,1882.25,1879.69,1880.81,88.66317341
1784833500,1880.81,1881.0,1879.15,1879.38,146.75737534
1784833800,1879.38,1879.4,1873.11,1874.95,1038.97726973
1784834100,1874.95,1878.0,1874.9,1875.8,370.36387874
1784834400,1875.8,1878.51,1875.61,1878.51,587.70610279
1784834700,1878.58,1880.09,1878.58,1879.7,113.58755512
1784835000,1879.75,1881.2,1879.13,1879.13,158.91879043
1784835300,1879.1,1879.5,1875.44,1875.58,516.87490973
1784835600,1875.58,1876.16,1872.61,1873.98,1410.68055519
1784835900,1874.05,1874.5,1870.51,1870.79,1528.05227209
1784836200,1870.94,1872.9,1867.06,1869.67,2634.09752366
1784836500,1869.69,1874.9,1869.47,1874.13,2600.72323565
1784836800,1873.86,1879.3,1872.62,1878.21,926.23056832
1784837100,1878.21,1881.57,1878.11,1881.04,615.48366103
1784837400,1881.02,1883.86,1880.91,1882.4,475.58395146
1784837700,1882.41,1885.19,1881.7,1884.7,183.83616691
1784838000,1884.87,1885.56,1884.0,1884.88,134.26032894
1784838300,1884.86,1887.5,1884.57,1886.29,239.51776322
1784838600,1886.29,1886.76,1884.43,1884.81,258.7191073
1784838900,1884.81,1886.0,1883.83,1884.11,140.28528753
1784839200,1884.12,1884.25,1882.88,1883.46,340.8214031
1784839500,1883.46,1884.61,1883.01,1884.35,47.15911614
1784839800,1884.35,1884.6,1883.8,1884.43,54.53820085
1784840100,1884.43,1885.66,1884.01,1884.46,457.71549718
1784840400,1884.44,1887.6,1884.44,1885.79,396.42121106
1784840700,1885.8,1886.04,1881.89,1881.9,169.53294142
1784841000,1881.87,1882.22,1880.29,1881.4,709.17976672
1784841300,1881.39,1882.5,1879.21,1880.39,353.99685266
1784841600,1880.39,1881.79,1880.39,1880.8,194.04816859
1784841900,1880.78,1882.7,1880.78,1881.31,112.46345837
1784842200,1881.29,1882.47,1881.1,1881.59,116.60347216
1784842500,1881.6,1883.43,1879.79,1880.33,574.2425693
1784842800,1880.4,1881.03,1879.43,1880.73,145.96893569
1784843100,1880.79,1882.19,1880.5,1881.52,42.47139652
1784843400,1881.39,1881.9,1879.52,1879.78,71.62235993
1784843700,1879.69,1881.29,1879.28,1881.2,97.82776265
1784844000,1881.3,1882.0,1878.48,1880.48,326.85806627
1784844300,1880.46,1882.69,1880.37,1881.72,88.00594408
1784844600,1881.71,1881.71,1876.29,1877.04,273.80968721
1784844900,1877.04,1877.6,1872.99,1876.5,549.86469086
1784845200,1876.5,1880.59,1876.1,1879.42,229.18915656
1784845500,1879.4,1880.9,1878.55,1878.81,134.36056244
1784845800,1878.8,1881.63,1878.79,1881.37,175.9729255
1784846100,1881.31,1882.44,1880.39,1882.12,97.12245985
1784846400,1882.01,1882.39,1880.12,1881.92,140.06591244
1784846700,1882.06,1882.2,1880.49,1880.73,50.14527804
1784847000,1880.71,1881.3,1879.8,1881.28,81.85905509
1784847300,1881.28,1882.1,1881.11,1881.98,43.31227056
1784847600,1881.98,1883.19,1881.21,1881.7,104.35571823
1784847900,1881.7,1882.62,1881.31,1881.31,146.71550109
