time,open,high,low,close,volume
1787718060,29271.25,29275.75,29270.0,29275.25,401.0
1787718120,29274.5,29277.75,29272.25,29272.5,410.0
1787718180,29272.75,29274.0,29269.0,29269.25,297.0
1787718240,29270.0,29270.25,29267.75,29269.5,164.0
1787718300,29269.0,29281.75,29269.0,29278.25,949.0
1787718360,29278.5,29278.5,29268.75,29274.5,615.0
1787718420,29274.0,29274.25,29267.25,29271.0,488.0
1787718480,29271.25,29274.5,29267.0,29273.75,350.0
1787718540,29274.25,29274.5,29270.75,29271.5,224.0
1787718600,29272.0,29274.25,29270.0,29271.5,285.0
1787718660,29271.75,29275.0,29269.5,29274.0,331.0
1787718720,29274.0,29274.5,29268.0,29269.75,336.0
1787718780,29269.5,29271.5,29265.75,29269.25,598.0
1787718840,29270.0,29270.25,29262.0,29265.0,637.0
1787718900,29265.5,29267.75,29261.75,29267.0,469.0
1787718960,29267.0,29268.5,29265.0,29266.5,296.0
1787719020,29267.0,29268.0,29264.5,29266.75,159.0
1787719080,29266.5,29266.5,29260.75,29261.75,374.0
1787719140,29261.75,29262.0,29253.5,29255.5,1080.0
1787719200,29255.75,29260.0,29255.0,29259.5,618.0
1787719260,29259.25,29260.75,29255.5,29259.5,437.0
1787719320,29259.5,29259.75,29253.5,29253.5,362.0
1787719380,29253.75,29255.75,29252.75,29252.75,469.0
1787719440,29253.25,29255.0,29248.25,29250.25,1206.0
1787719500,29250.5,29252.0,29240.25,29241.0,1315.0
1787719560,29240.25,29241.0,29231.75,29233.75,1090.0
1787719620,29233.75,29235.0,29226.25,29229.0,929.0
1787719680,29229.0,29230.0,29224.0,29224.25,829.0
1787719740,29224.0,29226.0,29217.0,29224.5,1145.0
1787719800,29224.0,29231.0,29223.0,29228.25,1005.0
1787719860,29227.75,29232.5,29222.0,29223.0,640.0
1787719920,29223.0,29227.25,29222.5,29224.25,539.0
1787719980,29224.5,29230.5,29220.25,29229.75,603.0
1787720040,29230.0,29236.25,29227.75,29231.5,926.0
1787720100,29231.5,29236.75,29230.75,29233.75,429.0
1787720160,29234.25,29234.5,29226.0,29226.75,654.0
1787720220,29226.25,29229.0,29224.25,29226.25,493.0
1787720280,29226.0,29230.5,29222.5,29228.0,415.0
1787720340,29228.75,29229.25,29225.5,29228.5,226.0
1787720400,29228.0,29240.25,29226.5,29239.75,760.0
1787720460,29240.0,29251.0,29231.75,29247.75,1517.0
1787720520,29247.5,29257.75,29246.25,29256.75,1171.0
1787720580,29256.25,29258.5,29246.5,29252.25,1069.0
1787720640,29252.25,29253.75,29247.25,29250.75,581.0
1787720700,29251.5,29251.75,29235.25,29237.75,1308.0
1787720760,29238.0,29249.0,29237.75,29247.75,627.0
1787720820,29247.5,29256.5,29247.0,29247.75,916.0
1787720880,29247.75,29249.5,29238.5,29243.75,569.0
1787720940,29243.75,29259.75,29243.5,29257.25,841.0
1787721000,29257.0,29257.25,29250.75,29252.75,534.0
1787721060,29252.5,29254.5,29245.0,29247.5,551.0
1787721120,29248.25,29248.5,29240.75,29241.75,627.0
1787721180,29241.5,29244.5,29238.0,29240.25,461.0
1787721240,29240.5,29244.0,29236.0,29239.0,696.0
1787721300,29239.0,29241.75,29233.25,29237.0,792.0
1787721360,29236.0,29236.25,29230.0,29233.75,798.0
1787721420,29233.5,29233.75,29230.25,29231.5,393.0
1787721480,29231.75,29248.75,29231.75,29244.5,1010.0
1787721540,29245.0,29248.0,29240.0,29240.25,661.0
1787721600,29240.0,29241.25,29235.25,29237.75,452.0
1787721660,29238.25,29242.25,29236.0,29240.0,216.0
1787721720,29240.0,29245.5,29238.75,29241.0,373.0
1787721780,29241.0,29244.75,29239.75,29243.0,207.0
1787721840,29243.0,29246.0,29241.0,29244.0,404.0
1787721900,29244.0,29246.75,29232.75,29236.0,589.0
1787721960,29236.75,29242.75,29233.75,29237.5,500.0
1787722020,29237.5,29240.5,29235.0,29236.0,226.0
1787722080,29236.0,29242.5,29235.75,29239.5,332.0
1787722140,29239.75,29248.0,29239.75,29245.5,564.0
1787722200,29246.0,29258.25,29245.25,29257.75,1060.0
1787722260,29258.0,29258.75,29253.0,29257.25,557.0
1787722320,29257.5,29262.5,29255.75,29258.0,628.0
1787722380,29258.25,29260.0,29253.5,29256.75,444.0
1787722440,29256.0,29258.0,29253.75,29254.5,216.0
1787722500,29254.5,29254.5,29245.25,29247.75,572.0
1787722560,29248.0,29249.75,29242.5,29243.5,338.0
1787722620,29243.25,29250.75,29241.5,29249.5,538.0
1787722680,29248.5,29250.5,29241.75,29249.5,351.0
1787722740,29249.25,29249.5,29242.75,29246.75,345.0
1787722800,29247.5,29248.5,29243.5,29246.5,277.0
1787722860,29246.5,29250.0,29244.25,29250.0,221.0
1787722920,29250.0,29251.5,29242.5,29243.0,359.0
1787722980,29243.0,29248.75,29242.0,29242.25,180.0
1787723040,29242.25,29250.5,29242.25,29248.75,285.0
1787723100,29248.75,29249.0,29242.0,29242.5,250.0
1787723160,29242.75,29243.25,29237.25,29239.0,581.0
1787723220,29239.25,29239.75,29233.25,29235.5,610.0
1787723280,29236.25,29244.0,29234.75,29237.25,637.0
1787723340,29237.5,29237.5,29231.75,29235.75,635.0
1787723400,29235.5,29237.75,29230.0,29235.5,672.0
1787723460,29235.0,29239.5,29233.0,29235.0,514.0
1787723520,29235.0,29235.25,29231.5,29232.0,279.0
1787723580,29232.0,29234.25,29231.75,29233.0,239.0
1787723640,29233.0,29235.25,29227.0,29227.5,697.0
1787723700,29228.0,29234.0,29225.5,29232.75,689.0
1787723760,29232.75,29242.0,29231.25,29241.5,766.0
1787723820,29241.5,29244.0,29231.75,29233.5,697.0
1787723880,29234.0,29241.0,29233.0,29238.75,326.0
1787723940,29238.5,29244.0,29238.0,29241.75,391.0
1787724000,29241.75,29248.75,29236.0,29241.75,951.0
1787724060,29242.0,29245.75,29239.75,29242.25,517.0
1787724120,29242.5,29243.75,29232.25,29236.5,894.0
1787724180,29236.0,29236.25,29223.5,29224.25,1082.0
1787724240,29224.0,29226.5,29215.75,29218.5,1177.0
1787724300,29219.25,29220.75,29216.0,29217.75,773.0
1787724360,29218.5,29221.25,29215.25,29218.25,671.0
1787724420,29218.75,29218.75,29216.25,29218.0,296.0
1787724480,29218.25,29218.5,29211.25,29214.0,711.0
1787724540,29214.75,29220.75,29214.5,29218.5,733.0
1787724600,29218.75,29231.25,29214.75,29230.5,1184.0
1787724660,29230.5,29231.25,29224.75,29227.0,668.0
1787724720,29227.25,29229.25,29221.75,29227.5,568.0
1787724780,29227.5,29229.75,29218.75,29222.0,452.0
1787724840,29221.75,29222.75,29215.5,29216.25,485.0
1787724900,29215.75,29218.75,29208.5,29212.25,1304.0
1787724960,29212.25,29213.5,29203.0,29206.5,1374.0
1787725020,29206.75,29208.5,29205.25,29207.5,412.0
1787725080,29207.5,29209.0,29204.75,29208.0,383.0
1787725140,29207.5,29213.75,29206.25,29212.0,683.0
1787725200,29212.25,29214.75,29208.0,29211.75,555.0
1787725260,29211.75,29212.5,29208.5,29210.75,297.0
1787725320,29211.0,29213.75,29208.5,29211.5,376.0
1787725380,29210.25,29211.25,29205.25,29207.5,433.0
1787725440,29207.25,29213.0,29205.0,29213.0,293.0
1787725500,29213.0,29223.0,29203.5,29222.75,1897.0
1787725560,29223.0,29226.75,29215.5,29224.0,865.0
1787725620,29224.25,29224.5,29217.5,29219.75,420.0
1787725680,29220.75,29223.75,29217.5,29218.75,274.0
1787725740,29219.0,29219.75,29216.75,29218.5,224.0
1787725800,29218.0,29218.5,29209.75,29214.5,788.0
1787725860,29214.0,29220.25,29209.5,29217.0,435.0
1787725920,29217.75,29220.25,29217.0,29218.25,192.0
1787725980,29218.5,29221.0,29216.25,29218.25,296.0
1787726040,29218.5,29234.0,29218.0,29233.25,963.0
1787726100,29233.0,29239.75,29231.0,29236.75,1044.0
1787726160,29236.5,29241.5,29234.5,29239.75,868.0
1787726220,29240.0,29242.0,29237.5,29238.25,601.0
1787726280,29238.25,29238.5,29229.0,29231.5,982.0
1787726340,29232.25,29237.75,29229.5,29237.25,480.0
1787726400,29237.0,29243.75,29235.0,29241.5,631.0
1787726460,29241.25,29246.5,29241.25,29244.5,460.0
1787726520,29244.5,29250.25,29240.25,29248.75,728.0
1787726580,29249.0,29249.5,29245.5,29247.5,330.0
1787726640,29247.5,29257.75,29247.5,29256.25,1073.0
1787726700,29256.0,29267.75,29254.75,29265.75,1733.0
1787726760,29265.75,29269.5,29265.25,29267.75,859.0
1787726820,29267.75,29268.0,29264.0,29264.5,666.0
1787726880,29264.75,29277.0,29260.75,29261.5,1926.0
1787726940,29261.5,29264.75,29260.0,29261.0,288.0
1787727000,29260.75,29262.5,29257.5,29259.0,339.0
1787727060,29258.5,29258.75,29248.75,29249.75,683.0
1787727120,29249.75,29250.75,29243.25,29250.75,797.0
1787727180,29250.5,29250.75,29236.5,29237.0,728.0
1787727240,29238.25,29240.5,29236.0,29239.0,510.0
1787727300,29238.5,29241.0,29232.5,29234.0,458.0
1787727360,29234.0,29254.5,29232.75,29253.25,1014.0
1787727420,29252.25,29257.0,29248.5,29255.25,716.0
1787727480,29255.0,29256.5,29248.75,29251.0,435.0
1787727540,29250.5,29255.75,29250.5,29251.75,333.0
1787727600,29251.0,29253.5,29235.5,29235.75,1540.0
1787727660,29235.5,29243.5,29233.5,29238.25,747.0
1787727720,29238.0,29247.75,29233.0,29238.5,1117.0
1787727780,29239.0,29246.75,29232.0,29243.5,802.0
1787727840,29243.25,29256.0,29242.0,29251.75,864.0
1787727900,29251.5,29256.0,29251.0,29253.0,519.0
1787727960,29253.0,29258.0,29241.0,29246.75,711.0
1787728020,29246.25,29247.25,29228.75,29230.25,802.0
1787728080,29229.75,29231.25,29218.25,29221.0,1288.0
1787728140,29221.5,29223.5,29213.0,29216.75,891.0
1787728200,29216.25,29219.0,29209.5,29210.25,925.0
1787728260,29211.0,29216.25,29205.0,29210.75,1041.0
1787728320,29210.75,29227.0,29200.75,29223.0,2241.0
1787728380,29223.25,29233.75,29223.0,29231.0,1128.0
1787728440,29231.5,29237.5,29231.5,29236.25,676.0
1787728500,29237.0,29244.25,29229.5,29235.75,1288.0
1787728560,29235.0,29240.0,29230.5,29230.5,593.0
1787728620,29231.5,29233.0,29226.25,29230.5,712.0
1787728680,29231.0,29238.75,29228.0,29237.5,401.0
1787728740,29237.0,29238.0,29225.5,29231.0,632.0
1787728800,29230.75,29231.75,29224.5,29224.5,411.0
1787728860,29225.5,29225.5,29212.0,29212.5,631.0
1787728920,29213.0,29216.0,29210.25,29215.25,715.0
1787728980,29215.75,29221.75,29214.25,29219.0,723.0
1787729040,29217.75,29221.0,29214.0,29215.5,442.0
1787729100,29215.0,29217.75,29212.25,29214.0,372.0
1787729160,29214.25,29215.75,29202.5,29206.25,1056.0
1787729220,29207.0,29210.75,29194.25,29200.0,1765.0
1787729280,29199.5,29203.25,29194.25,29203.25,967.0
1787729340,29203.25,29205.75,29195.5,29198.75,1023.0
1787729400,29199.25,29205.5,29198.0,29199.5,644.0
1787729460,29199.75,29201.25,29188.75,29191.0,950.0
1787729520,29192.0,29193.5,29186.25,29192.75,992.0
1787729580,29192.75,29197.0,29188.5,29195.0,751.0
1787729640,29195.25,29199.0,29191.5,29196.25,458.0
1787729700,29196.25,29208.5,29193.0,29206.75,836.0
1787729760,29206.5,29210.5,29202.5,29204.25,760.0
1787729820,29204.5,29205.75,29195.0,29202.75,630.0
1787729880,29202.5,29206.5,29200.75,29206.0,241.0
1787729940,29205.75,29206.25,29196.0,29200.5,508.0
1787730000,29200.0,29200.25,29190.5,29198.75,642.0
1787730060,29198.25,29204.5,29196.0,29198.75,523.0
1787730120,29198.5,29204.25,29196.0,29202.0,396.0
1787730180,29201.75,29205.75,29198.5,29199.0,355.0
1787730240,29198.75,29200.75,29197.5,29198.25,326.0
1787730300,29198.75,29200.0,29195.5,29197.0,252.0
1787730360,29197.25,29201.5,29193.0,29201.5,365.0
1787730420,29201.25,29208.75,29200.75,29208.75,639.0
1787730480,29208.25,29217.0,29206.25,29217.0,1001.0
1787730540,29217.0,29219.0,29195.0,29197.5,1194.0
1787730600,29198.25,29203.0,29187.25,29200.5,1263.0
1787730660,29200.25,29203.5,29195.0,29197.5,545.0
1787730720,29197.75,29204.0,29196.5,29201.75,336.0
1787730780,29201.25,29205.0,29200.25,29202.75,412.0
1787730840,29202.5,29205.5,29202.0,29205.25,324.0
1787730900,29204.75,29205.0,29199.0,29201.75,267.0
1787730960,29202.5,29215.5,29202.25,29214.75,653.0
1787731020,29215.0,29215.5,29210.25,29212.75,428.0
1787731080,29213.75,29213.75,29208.5,29211.0,295.0
1787731140,29211.0,29212.75,29207.0,29212.0,268.0
1787731200,29212.75,29214.75,29200.25,29208.5,1828.0
1787731260,29208.5,29225.75,29206.5,29220.75,1342.0
1787731320,29221.5,29222.75,29198.75,29211.75,1602.0
1787731380,29212.0,29217.5,29203.75,29208.0,1020.0
1787731440,29208.0,29235.5,29207.5,29229.5,1595.0
1787731500,29229.5,29230.5,29211.75,29217.5,953.0
1787731560,29217.5,29233.0,29214.25,29220.0,924.0
1787731620,29220.0,29228.75,29220.0,29223.25,454.0
1787731680,29224.0,29233.0,29220.5,29228.75,623.0
1787731740,29230.0,29240.5,29229.0,29237.25,1057.0
1787731800,29237.25,29242.25,29236.25,29238.25,530.0
1787731860,29238.0,29244.5,29234.0,29235.5,674.0
1787731920,29235.5,29236.5,29217.25,29219.0,1058.0
1787731980,29219.5,29221.0,29215.25,29216.75,594.0
1787732040,29217.0,29218.25,29202.0,29205.5,1341.0
1787732100,29205.25,29206.5,29199.75,29204.25,800.0
1787732160,29203.75,29228.0,29203.5,29220.25,1181.0
1787732220,29220.0,29220.75,29213.25,29214.0,523.0
1787732280,29214.25,29215.75,29200.5,29201.75,833.0
1787732340,29201.25,29204.5,29193.5,29197.75,1028.0
1787732400,29198.5,29200.5,29194.25,29194.5,499.0
1787732460,29194.0,29199.25,29190.25,29196.25,902.0
1787732520,29196.0,29196.5,29187.0,29189.75,719.0
1787732580,29190.25,29194.25,29188.5,29192.25,623.0
1787732640,29192.5,29198.5,29191.75,29196.75,459.0
1787732700,29197.25,29208.25,29195.75,29205.5,737.0
1787732760,29205.75,29212.0,29202.5,29211.5,687.0
1787732820,29211.5,29217.0,29205.25,29212.25,683.0
1787732880,29213.0,29223.0,29210.25,29221.75,753.0
1787732940,29222.25,29236.0,29218.75,29236.0,937.0
1787733000,29235.25,29235.25,29211.25,29217.75,1321.0
1787733060,29217.75,29226.75,29217.75,29226.25,639.0
1787733120,29226.0,29234.75,29223.0,29232.25,486.0
1787733180,29231.75,29242.75,29222.5,29241.0,1074.0
1787733240,29241.75,29241.75,29226.5,29230.0,800.0
1787733300,29229.5,29232.75,29227.25,29231.5,410.0
1787733360,29231.25,29234.25,29229.25,29233.25,291.0
1787733420,29233.5,29234.75,29230.5,29230.5,312.0
1787733480,29231.0,29237.5,29231.0,29237.0,269.0
1787733540,29237.0,29239.5,29234.0,29239.0,376.0
1787733600,29239.5,29241.5,29233.5,29239.25,381.0
1787733660,29239.5,29240.5,29235.75,29238.0,249.0
1787733720,29238.75,29250.75,29237.5,29249.25,794.0
1787733780,29249.25,29249.25,29242.75,29245.0,542.0
1787733840,29244.25,29245.75,29240.75,29242.25,291.0
1787733900,29242.25,29242.5,29237.0,29238.75,441.0
1787733960,29239.25,29240.25,29232.25,29238.0,515.0
1787734020,29238.0,29238.0,29231.5,29233.0,254.0
1787734080,29233.25,29234.25,29229.5,29233.75,353.0
1787734140,29234.0,29234.0,29229.5,29230.75,233.0
1787734200,29231.25,29236.0,29231.25,29235.5,253.0
1787734260,29236.0,29236.0,29228.5,29231.5,350.0
1787734320,29231.75,29233.75,29230.5,29232.25,165.0
1787734380,29232.75,29234.25,29232.0,29233.25,114.0
1787734440,29233.0,29233.5,29223.75,29225.75,434.0
1787734500,29226.25,29226.25,29214.0,29216.0,673.0
1787734560,29216.75,29219.5,29214.25,29215.25,450.0
1787734620,29215.25,29218.25,29209.0,29213.75,808.0
1787734680,29213.5,29220.0,29213.0,29219.0,560.0
1787734740,29219.5,29228.25,29217.75,29227.75,568.0
1787734800,29227.75,29230.5,29222.5,29224.75,644.0
1787734860,29223.75,29235.25,29216.75,29225.75,1479.0
1787734920,29225.5,29227.5,29220.25,29220.25,343.0
1787734980,29220.0,29224.75,29219.0,29221.25,260.0
1787735040,29221.5,29226.5,29220.25,29221.25,322.0
1787735100,29221.0,29223.5,29216.0,29220.75,400.0
1787735160,29221.0,29222.0,29219.75,29220.5,133.0
1787735220,29221.75,29222.25,29220.0,29220.5,176.0
1787735280,29220.75,29220.75,29216.25,29217.5,359.0
1787735340,29217.25,29218.25,29212.75,29213.5,323.0
1787735400,29213.0,29219.0,29213.0,29218.25,288.0
1787735460,29217.75,29223.75,29217.25,29221.5,405.0
1787735520,29222.5,29222.5,29216.5,29217.0,215.0
1787735580,29217.75,29220.0,29215.0,29216.25,147.0
1787735640,29216.75,29221.0,29216.25,29219.0,230.0
1787735700,29218.5,29221.75,29217.25,29217.75,341.0
1787735760,29217.5,29219.25,29208.5,29213.25,860.0
1787735820,29213.0,29214.25,29206.75,29211.0,422.0
1787735880,29210.5,29214.0,29209.5,29211.25,194.0
1787735940,29210.75,29212.75,29205.0,29210.25,355.0
1787736000,29209.75,29220.0,29209.5,29213.25,973.0
1787736060,29212.5,29218.5,29211.5,29217.0,212.0
1787736120,29217.25,29217.25,29208.5,29212.5,343.0
1787736180,29212.25,29212.5,29197.0,29200.0,610.0
1787736240,29200.0,29203.25,29196.5,29197.25,769.0
1787736300,29196.75,29205.5,29191.0,29205.5,969.0
1787736360,29205.75,29206.25,29199.25,29199.25,397.0
1787736420,29199.75,29202.75,29197.0,29198.0,241.0
1787736480,29197.75,29200.25,29194.0,29195.5,397.0
1787736540,29194.0,29201.75,29193.5,29198.75,500.0
1787736600,29198.75,29207.0,29197.75,29199.0,606.0
1787736660,29198.75,29210.0,29198.25,29207.5,564.0
1787736720,29207.0,29209.0,29205.25,29208.75,243.0
1787736780,29208.25,29219.25,29202.75,29218.5,733.0
1787736840,29219.0,29219.25,29202.0,29206.25,574.0
1787736900,29206.5,29211.0,29204.0,29205.75,472.0
1787736960,29205.0,29211.25,29204.25,29208.75,522.0
1787737020,29208.25,29209.75,29205.25,29205.25,194.0
1787737080,29205.75,29209.25,29203.0,29206.5,343.0
1787737140,29207.5,29210.75,29206.0,29209.75,181.0
1787737200,29210.0,29211.75,29207.5,29210.75,136.0
1787737260,29211.25,29212.0,29208.75,29210.0,143.0
1787737320,29210.0,29210.75,29206.75,29209.25,127.0
1787737380,29211.0,29219.0,29207.5,29216.5,720.0
1787737440,29216.25,29217.0,29209.75,29214.25,399.0
1787737500,29214.0,29216.25,29213.25,29214.25,253.0
1787737560,29216.5,29222.75,29215.25,29221.0,562.0
1787737620,29220.5,29222.0,29216.0,29217.0,332.0
1787737680,29216.75,29222.75,29216.75,29220.5,267.0
1787737740,29220.75,29225.75,29220.0,29225.25,380.0
1787737800,29225.0,29227.5,29220.75,29226.25,436.0
1787737860,29226.0,29227.5,29222.25,29222.75,551.0
1787737920,29222.5,29225.0,29221.75,29223.25,201.0
1787737980,29223.0,29225.0,29221.75,29222.5,214.0
1787738040,29223.0,29236.5,29222.5,29231.25,1002.0
1787738100,29231.75,29234.0,29229.0,29233.0,377.0
1787738160,29232.5,29234.75,29231.0,29234.0,261.0
1787738220,29233.5,29235.5,29229.75,29234.75,396.0
1787738280,29234.5,29236.5,29233.5,29236.25,275.0
1787738340,29236.0,29238.25,29233.75,29234.5,323.0
1787738400,29234.0,29234.75,29225.25,29232.0,810.0
1787738460,29232.5,29233.25,29222.5,29223.5,512.0
1787738520,29223.75,29225.0,29218.5,29219.0,414.0
1787738580,29219.25,29220.25,29212.5,29216.5,833.0
1787738640,29216.75,29219.25,29214.5,29216.75,273.0
1787738700,29216.5,29219.0,29215.0,29217.5,334.0
1787738760,29217.25,29222.25,29216.75,29217.75,398.0
1787738820,29216.75,29218.5,29211.5,29214.0,565.0
1787738880,29213.75,29214.25,29210.25,29212.75,311.0
1787738940,29213.0,29214.75,29210.75,29214.25,174.0
1787739000,29214.0,29214.0,29206.0,29206.25,510.0
1787739060,29206.25,29208.75,29204.0,29205.75,581.0
1787739120,29205.75,29206.0,29198.0,29201.75,556.0
1787739180,29201.25,29202.75,29200.25,29202.5,242.0
1787739240,29202.75,29203.25,29196.0,29198.0,693.0
1787739300,29197.75,29209.25,29197.0,29207.75,721.0
1787739360,29207.5,29212.5,29207.25,29209.5,552.0
1787739420,29209.5,29211.0,29206.5,29209.5,331.0
1787739480,29208.25,29210.25,29206.25,29210.25,271.0
1787739540,29209.75,29212.0,29209.0,29211.25,245.0
1787739600,29211.0,29211.75,29195.5,29197.25,765.0
1787739660,29198.5,29202.0,29198.5,29199.0,398.0
1787739720,29199.25,29204.0,29199.25,29202.25,361.0
1787739780,29203.0,29210.25,29201.0,29209.5,495.0
1787739840,29209.0,29217.0,29208.75,29216.25,631.0
1787739900,29216.25,29217.75,29211.75,29217.0,460.0
1787739960,29216.75,29217.25,29207.5,29209.5,455.0
1787740020,29209.75,29213.0,29205.0,29205.25,450.0
1787740080,29205.0,29208.5,29205.0,29207.0,233.0
1787740140,29206.75,29206.75,29200.5,29200.75,525.0
1787740200,29200.75,29200.75,29188.5,29193.5,1235.0
1787740260,29193.0,29196.25,29189.5,29195.5,698.0
1787740320,29195.0,29205.0,29194.25,29205.0,565.0
1787740380,29204.25,29217.0,29200.75,29217.0,995.0
1787740440,29216.5,29228.25,29216.0,29228.25,1382.0
1787740500,29228.25,29232.75,29226.0,29231.5,948.0
1787740560,29231.25,29232.25,29225.25,29227.0,452.0
1787740620,29227.25,29229.5,29225.5,29228.75,358.0
1787740680,29229.0,29237.75,29227.25,29237.0,662.0
1787740740,29237.0,29241.0,29234.5,29235.25,709.0
1787740800,29236.0,29242.75,29234.5,29239.25,544.0
1787740860,29239.25,29240.0,29234.75,29237.0,402.0
1787740920,29237.0,29237.5,29229.75,29230.25,538.0
1787740980,29230.25,29232.0,29225.5,29227.5,534.0
1787741040,29227.25,29230.0,29226.5,29229.25,272.0
1787741100,29228.75,29229.5,29223.75,29227.75,509.0
1787741160,29227.5,29234.75,29227.25,29233.0,447.0
1787741220,29232.5,29232.5,29227.75,29230.25,333.0
1787741280,29230.25,29233.25,29229.75,29233.0,245.0
1787741340,29233.0,29240.25,29232.25,29238.5,586.0
1787741400,29238.0,29240.0,29224.25,29237.25,1531.0
1787741460,29237.0,29237.5,29231.75,29234.75,360.0
1787741520,29234.25,29235.25,29230.75,29231.25,280.0
1787741580,29230.75,29232.25,29227.25,29228.25,289.0
1787741640,29228.0,29233.0,29227.5,29229.75,308.0
1787741700,29230.0,29231.75,29227.75,29228.5,281.0
1787741760,29229.0,29232.0,29227.25,29232.0,251.0
1787741820,29231.75,29233.25,29229.25,29232.75,203.0
1787741880,29232.75,29234.0,29230.5,29232.25,289.0
1787741940,29231.75,29239.5,29230.25,29236.25,787.0
1787742000,29237.25,29254.0,29235.25,29249.25,2337.0
1787742060,29249.25,29264.75,29247.5,29261.75,1446.0
1787742120,29261.5,29264.0,29256.25,29258.75,895.0
1787742180,29258.75,29260.0,29254.5,29257.0,734.0
1787742240,29257.25,29262.25,29253.25,29258.25,672.0
1787742300,29259.75,29260.0,29253.0,29256.25,555.0
1787742360,29256.25,29257.0,29248.5,29249.0,722.0
1787742420,29248.75,29252.75,29247.25,29250.0,571.0
1787742480,29250.0,29251.5,29242.0,29243.0,777.0
1787742540,29242.75,29244.25,29236.0,29239.25,652.0
1787742600,29239.75,29245.75,29238.5,29243.25,551.0
1787742660,29242.75,29248.0,29241.75,29243.5,550.0
1787742720,29243.0,29252.0,29243.0,29251.75,470.0
1787742780,29251.75,29256.75,29250.25,29253.5,671.0
1787742840,29253.5,29258.0,29252.5,29254.0,459.0
1787742900,29254.5,29267.75,29251.5,29262.75,1152.0
1787742960,29262.25,29263.75,29257.75,29262.5,815.0
1787743020,29262.5,29266.25,29261.25,29264.75,433.0
1787743080,29265.5,29278.75,29259.5,29261.0,2560.0
1787743140,29260.5,29264.0,29254.75,29257.75,971.0
1787743200,29257.25,29260.0,29248.75,29248.75,770.0
1787743260,29248.75,29256.5,29248.25,29255.25,761.0
1787743320,29254.75,29257.25,29249.25,29249.25,455.0
1787743380,29249.0,29253.75,29249.0,29251.0,505.0
1787743440,29251.25,29252.75,29247.5,29247.75,404.0
1787743500,29247.75,29249.5,29244.75,29247.0,470.0
1787743560,29246.75,29250.0,29245.25,29246.75,407.0
1787743620,29246.5,29251.5,29244.0,29247.75,434.0
1787743680,29247.75,29251.5,29234.25,29248.75,1524.0
1787743740,29248.5,29253.75,29248.5,29252.75,492.0
1787743800,29253.0,29253.25,29247.5,29248.0,506.0
1787743860,29248.25,29261.5,29246.0,29259.75,945.0
1787743920,29259.5,29262.25,29255.0,29262.0,624.0
1787743980,29262.0,29262.0,29247.0,29247.0,778.0
1787744040,29247.5,29248.75,29240.75,29242.25,956.0
1787744100,29242.0,29245.0,29237.25,29238.25,729.0
1787744160,29238.5,29240.25,29230.0,29230.5,1131.0
1787744220,29230.5,29231.0,29219.5,29220.5,1525.0
1787744280,29220.25,29221.0,29201.75,29206.5,2019.0
1787744340,29206.5,29209.25,29203.25,29204.5,964.0
1787744400,29204.25,29206.0,29197.25,29201.0,1350.0
1787744460,29200.25,29208.5,29199.25,29206.5,1122.0
1787744520,29206.5,29209.0,29194.0,29206.0,1524.0
1787744580,29206.25,29210.0,29204.75,29205.75,587.0
1787744640,29206.0,29215.25,29203.75,29210.25,1260.0
1787744700,29209.75,29212.75,29204.25,29206.0,1080.0
1787744760,29205.75,29206.75,29196.5,29201.75,1231.0
1787744820,29202.75,29207.5,29198.25,29199.5,862.0
1787744880,29199.25,29200.0,29186.5,29190.0,2264.0
1787744940,29190.0,29198.75,29189.0,29192.0,1007.0
1787745000,29193.0,29209.0,29193.0,29205.0,1313.0
1787745060,29205.25,29227.5,29204.5,29225.25,2523.0
1787745120,29225.25,29225.75,29217.5,29224.5,1264.0
1787745180,29224.75,29225.5,29220.5,29223.5,641.0
1787745240,29223.75,29225.0,29212.0,29218.0,1289.0
1787745300,29218.0,29221.5,29215.75,29217.5,693.0
1787745360,29218.25,29221.25,29212.5,29216.5,816.0
1787745420,29216.5,29221.25,29215.0,29219.5,642.0
1787745480,29219.0,29222.0,29217.0,29220.0,727.0
1787745540,29220.25,29222.75,29216.75,29220.0,698.0
1787745600,29220.0,29223.25,29215.0,29220.75,1368.0
1787745660,29221.0,29223.75,29205.75,29213.75,1457.0
1787745720,29213.75,29220.25,29212.5,29217.5,891.0
1787745780,29217.25,29224.25,29202.0,29215.75,1440.0
1787745840,29215.5,29219.5,29213.5,29219.5,983.0
1787745900,29219.75,29222.75,29213.0,29213.5,730.0
1787745960,29214.0,29218.75,29204.5,29207.75,1097.0
1787746020,29207.75,29209.5,29202.25,29206.25,716.0
1787746080,29206.5,29215.0,29206.25,29211.0,935.0
1787746140,29211.25,29214.0,29210.25,29212.0,462.0
1787746200,29212.25,29213.75,29206.75,29209.5,782.0
1787746260,29209.25,29211.0,29200.75,29204.5,906.0
1787746320,29204.25,29214.75,29203.0,29203.5,1105.0
1787746380,29203.75,29222.0,29203.75,29219.25,1179.0
1787746440,29219.75,29220.5,29213.75,29215.75,589.0
1787746500,29216.0,29216.75,29200.0,29202.0,910.0
1787746560,29202.25,29202.75,29195.75,29197.5,1132.0
1787746620,29197.25,29201.0,29189.75,29198.25,1390.0
1787746680,29199.0,29206.0,29196.25,29196.25,1266.0
1787746740,29196.0,29205.25,29194.75,29203.75,1031.0
