time,open,high,low,close,volume
1783470600,29453.0,29546.5,29408.0,29543.25,47304.0
1783472400,29543.25,29558.0,29481.0,29486.0,43424.0
1783474200,29486.0,29494.75,29426.0,29436.5,45349.0
1783476000,29436.0,29459.0,29387.5,29421.5,42149.0
1783477800,29421.75,29475.5,29399.0,29461.25,28194.0
1783479600,29461.25,29519.25,29461.0,29516.0,22586.0
1783481400,29513.75,29532.0,29465.75,29469.75,22009.0
1783483200,29464.0,29469.25,29428.25,29441.75,24946.0
1783485000,29442.0,29446.0,29376.25,29415.75,27900.0
1783486800,29416.0,29447.25,29379.5,29384.5,28448.0
1783488600,29385.0,29385.5,29312.0,29347.5,32636.0
1783490400,29347.5,29364.25,29320.25,29321.25,28339.0
1783492200,29321.0,29352.0,29282.75,29329.5,29289.0
1783494000,29329.25,29355.75,29280.5,29351.5,34235.0
1783495800,29351.25,29404.25,29346.5,29380.5,27784.0
1783497600,29381.75,29415.25,29064.75,29080.75,87158.0
1783499400,29080.5,29104.75,28957.75,29010.0,77775.0
1783501200,29010.0,29034.25,28910.25,28961.5,48038.0
1783503000,28960.5,29011.25,28948.5,28958.75,34026.0
1783504800,28959.25,29022.75,28923.75,29020.0,31960.0
1783506600,29019.5,29062.25,28995.25,29018.75,30211.0
1783508400,29018.75,29028.5,28975.25,28987.25,32338.0
1783510200,28987.25,29125.0,28973.0,29089.5,43759.0
1783512000,29088.25,29183.25,29053.75,29177.5,44758.0
1783513800,29177.5,29239.0,29146.0,29154.75,47320.0
1783515600,29154.75,29231.0,29148.0,29202.75,81290.0
1783517400,29201.75,29399.0,29201.75,29366.75,350490.0
1783519200,29365.75,29389.75,29235.0,29292.5,277375.0
1783521000,29292.25,29336.75,29151.25,29211.5,290637.0
1783522800,29211.75,29226.5,29034.5,29057.75,214207.0
1783524600,29057.75,29153.0,29034.0,29096.75,178581.0
1783526400,29096.5,29303.0,29094.0,29276.75,148646.0
1783528200,29276.0,29377.25,29246.75,29372.75,133726.0
1783530000,29372.5,29445.5,29334.0,29440.75,96119.0
1783531800,29440.75,29458.5,29324.0,29352.75,85037.0
1783533600,29352.5,29425.25,29327.5,29372.0,87189.0
1783535400,29372.0,29424.5,29346.75,29405.25,83873.0
1783537200,29405.5,29438.25,29376.5,29425.25,71741.0
1783539000,29425.5,29500.0,29382.25,29457.5,105334.0
1783540800,29457.5,29469.0,29386.25,29395.5,35406.0
1783542600,29395.5,29409.0,29352.5,29390.0,17586.0
1783548000,29410.0,29449.75,29402.75,29423.0,13173.0
1783549800,29423.0,29440.0,29405.75,29424.75,13242.0
1783551600,29425.5,29457.0,29395.0,29423.75,22192.0
1783553400,29423.25,29504.5,29400.25,29492.0,37413.0
1783555200,29492.0,29567.75,29490.75,29560.5,53945.0
1783557000,29561.5,29582.5,29488.75,29504.0,42708.0
1783558800,29503.75,29556.25,29463.0,29530.5,41336.0
1783560600,29530.5,29542.75,29445.25,29449.5,30959.0
1783562400,29449.5,29578.25,29426.25,29534.5,44373.0
1783564200,29534.5,29544.0,29418.5,29429.75,34813.0
1783566000,29429.5,29481.75,29396.0,29480.25,35124.0
1783567800,29480.5,29518.75,29474.0,29506.25,22948.0
1783569600,29507.25,29518.5,29462.25,29472.75,17210.0
1783571400,29473.5,29558.75,29473.0,29552.25,22694.0
1783573200,29554.5,29597.25,29508.75,29514.25,33797.0
1783575000,29514.75,29609.25,29474.25,29606.75,30603.0
1783576800,29606.5,29643.25,29572.0,29628.5,28337.0
1783578600,29628.75,29638.5,29598.25,29612.0,19432.0
1783580400,29613.0,29667.5,29603.25,29652.0,26848.0
1783582200,29652.5,29706.75,29638.5,29684.5,22760.0
1783584000,29684.75,29736.0,29664.0,29699.75,30163.0
1783585800,29698.75,29706.0,29643.5,29661.0,24705.0
1783587600,29662.0,29670.0,29629.25,29650.5,19521.0
1783589400,29650.5,29662.0,29611.0,29645.0,18714.0
1783591200,29644.75,29669.5,29631.75,29651.0,15634.0
1783593000,29650.0,29660.75,29564.0,29601.0,28054.0
1783594800,29600.75,29643.75,29578.5,29641.25,31684.0
1783596600,29641.5,29720.75,29629.0,29695.75,37416.0
1783598400,29696.0,29752.75,29680.5,29749.5,37593.0
1783600200,29749.0,29786.5,29715.5,29735.75,45747.0
1783602000,29735.5,29759.75,29725.0,29746.75,46974.0
1783603800,29746.5,29930.5,29671.5,29910.75,300659.0
1783605600,29910.25,29923.0,29613.75,29763.5,335271.0
1783607400,29763.75,29822.25,29696.25,29787.25,233125.0
1783609200,29787.5,29886.0,29777.5,29873.5,136744.0
1783611000,29874.0,29905.25,29855.75,29886.5,73809.0
1783612800,29886.5,29924.5,29880.5,29890.75,66623.0
1783614600,29890.5,29919.0,29864.5,29897.25,71527.0
1783616400,29897.25,29990.75,29893.0,29988.25,73348.0
1783618200,29988.75,29993.25,29950.5,29974.5,59705.0
1783620000,29974.5,29984.75,29942.0,29957.0,57784.0
1783621800,29957.5,29968.75,29929.0,29939.0,57805.0
1783623600,29939.75,29957.75,29904.5,29931.5,78974.0
1783625400,29931.75,29954.75,29894.0,29948.0,89040.0
1783627200,29948.5,29973.75,29932.0,29939.75,29238.0
1783629000,29939.75,29949.5,29926.75,29929.75,10986.0
1783630800,29930.75,29930.75,29930.75,29930.75,1.0
1783634400,29936.5,29962.0,29904.0,29907.5,14469.0
1783636200,29908.5,29927.0,29905.25,29921.75,10745.0
1783638000,29922.0,29964.75,29907.25,29958.25,18479.0
1783639800,29958.5,29959.5,29925.25,29932.75,17442.0
1783641600,29932.25,29952.5,29820.5,29838.0,60839.0
1783643400,29837.5,29870.0,29803.5,29866.5,36964.0
1783645200,29867.0,29877.25,29816.25,29868.5,30934.0
1783647000,29868.0,29922.75,29854.5,29892.0,28285.0
1783648800,29892.25,29902.0,29854.25,29883.25,28594.0
1783650600,29883.75,29952.75,29874.25,29951.5,23036.0
1783652400,29952.0,29963.75,29921.75,29923.75,15461.0
1783654200,29923.75,29933.5,29911.75,29930.0,13139.0
1783656000,29937.75,29948.5,29917.0,29928.0,14419.0
1783657800,29927.5,29929.75,29875.75,29882.5,16930.0
1783659600,29883.0,29897.0,29865.75,29876.25,17380.0
1783661400,29876.25,29881.25,29840.0,29845.75,17572.0
1783663200,29846.0,29857.5,29775.5,29789.5,28877.0
1783665000,29789.5,29832.5,29785.0,29819.75,22646.0
1783666800,29819.75,29826.0,29790.75,29816.0,19200.0
1783668600,29815.5,29818.5,29763.0,29773.5,15233.0
1783670400,29773.75,29804.25,29743.25,29768.25,29546.0
1783672200,29768.5,29798.5,29752.75,29773.0,17461.0
1783674000,29773.75,29817.5,29716.25,29812.25,26080.0
1783675800,29811.5,29828.0,29800.25,29815.5,14086.0
1783677600,29815.0,29841.75,29805.75,29838.5,16004.0
1783679400,29838.75,29862.75,29834.5,29851.0,15495.0
1783681200,29850.25,29887.75,29849.0,29852.25,20260.0
1783683000,29851.75,29852.0,29806.0,29814.75,25198.0
1783684800,29816.25,29879.75,29771.0,29851.75,42852.0
1783686600,29851.5,29861.0,29800.0,29800.0,32252.0
1783688400,29800.25,29850.5,29790.0,29835.5,43454.0
1783690200,29835.5,29968.5,29796.5,29922.5,321440.0
1783692000,29922.25,29966.75,29845.5,29907.0,229946.0
1783693800,29907.25,29957.25,29677.5,29817.75,251029.0
1783695600,29817.75,29987.75,29780.0,29979.75,176273.0
1783697400,29979.25,29991.5,29833.75,29944.5,157472.0
1783699200,29944.75,30029.25,29944.0,30013.25,102939.0
1783701000,30013.5,30042.75,30004.25,30026.75,61514.0
1783702800,30027.0,30051.0,29996.25,30050.0,57011.0
1783704600,30050.0,30072.5,30031.5,30038.75,54617.0
1783706400,30038.75,30070.0,30023.0,30045.5,65513.0
1783708200,30045.5,30057.75,30028.25,30037.75,37439.0
1783710000,30038.25,30076.75,30033.0,30046.0,51892.0
1783711800,30047.0,30067.75,30024.75,30037.0,60754.0
1783713600,30037.25,30062.25,30031.75,30055.0,19995.0
1783715400,30055.0,30075.0,30032.25,30032.25,8638.0
1783893600,29892.75,29914.5,29855.75,29885.5,19644.0
1783895400,29885.75,29914.75,29866.0,29909.5,21173.0
1783897200,29910.0,29911.25,29869.0,29889.25,19302.0
1783899000,29889.25,29900.0,29843.75,29893.75,25441.0
1783900800,29892.25,30042.5,29870.75,29967.0,73085.0
1783902600,29967.75,29972.5,29807.5,29835.25,65498.0
1783904400,29835.0,29850.75,29788.5,29808.5,44071.0
1783906200,29808.25,29842.5,29737.25,29761.0,42156.0
1783908000,29762.25,29809.75,29728.75,29797.75,36932.0
1783909800,29798.0,29800.0,29713.5,29716.75,27934.0
1783911600,29716.5,29722.75,29682.5,29709.75,25876.0
1783913400,29709.75,29727.75,29684.0,29697.25,25928.0
1783915200,29689.0,29689.75,29638.5,29651.75,29360.0
1783917000,29652.25,29656.75,29613.0,29627.25,17661.0
1783918800,29627.25,29693.5,29577.0,29585.25,44016.0
1783920600,29585.5,29670.0,29546.5,29651.5,44122.0
1783922400,29650.0,29666.25,29585.25,29630.5,30178.0
1783924200,29630.5,29652.5,29597.75,29630.5,24288.0
1783926000,29630.5,29690.0,29607.0,29671.5,27726.0
1783927800,29671.5,29671.5,29636.0,29653.5,17954.0
1783929600,29653.25,29741.25,29646.75,29725.5,34411.0
1783931400,29725.75,29754.25,29700.0,29746.5,17548.0
1783933200,29746.75,29766.5,29717.25,29760.75,14614.0
1783935000,29761.75,29776.75,29751.75,29771.0,11241.0
1783936800,29771.0,29778.5,29738.5,29741.5,14932.0
1783938600,29741.0,29764.5,29735.25,29756.0,12976.0
1783940400,29756.25,29800.0,29741.5,29773.5,27966.0
1783942200,29773.5,29793.75,29729.25,29740.0,20992.0
1783944000,29740.75,29758.25,29682.75,29685.5,41474.0
1783945800,29685.0,29724.75,29655.25,29718.25,32715.0
1783947600,29718.75,29748.5,29683.0,29710.5,45176.0
1783949400,29710.75,29737.25,29517.75,29631.0,367340.0
1783951200,29631.0,29703.0,29493.25,29701.5,292549.0
1783953000,29702.0,29724.0,29603.5,29717.75,196341.0
1783954800,29718.0,29752.25,29661.75,29708.0,134483.0
1783956600,29708.25,29722.25,29596.5,29611.5,103818.0
1783958400,29611.5,29638.75,29534.5,29558.5,110266.0
1783960200,29557.75,29557.75,29460.25,29526.75,152399.0
1783962000,29526.0,29581.0,29498.0,29518.25,91774.0
1783963800,29518.5,29533.5,29468.25,29480.0,74961.0
1783965600,29479.5,29539.5,29467.25,29474.75,87527.0
1783967400,29474.75,29521.5,29454.0,29492.75,76008.0
1783969200,29492.75,29524.75,29404.75,29419.5,91948.0
1783971000,29419.25,29505.0,29395.0,29467.0,115832.0
1783972800,29466.75,29474.0,29386.5,29437.0,36459.0
1783974600,29437.0,29444.5,29419.5,29430.75,10292.0
1783980000,29440.0,29480.0,29432.5,29433.5,13558.0
1783981800,29433.75,29460.0,29394.0,29399.25,17562.0
1783983600,29399.75,29404.5,29361.5,29367.0,22456.0
1783985400,29367.75,29423.5,29327.5,29421.25,34867.0
1783987200,29422.0,29476.25,29325.0,29419.5,90791.0
1783989000,29419.5,29534.75,29398.75,29522.5,50824.0
1783990800,29521.5,29541.0,29480.75,29504.75,37113.0
1783992600,29505.5,29516.0,29436.5,29448.25,34757.0
1783994400,29447.5,29489.0,29373.0,29401.5,34142.0
1783996200,29401.5,29455.5,29366.25,29388.75,28121.0
1783998000,29389.0,29392.0,29303.25,29377.5,33723.0
1783999800,29377.5,29426.5,29334.0,29423.5,35752.0
1784001600,29406.25,29453.75,29371.75,29449.25,25187.0
1784003400,29449.5,29517.0,29442.25,29509.25,20085.0
1784005200,29509.5,29610.0,29489.0,29603.5,27892.0
1784007000,29604.75,29632.25,29577.5,29592.75,22595.0
1784008800,29592.5,29649.75,29587.0,29606.0,22403.0
1784010600,29606.75,29634.75,29563.0,29564.5,16264.0
1784012400,29564.25,29623.5,29545.5,29606.25,21750.0
1784014200,29607.0,29611.0,29556.75,29573.75,20303.0
1784016000,29574.0,29632.0,29547.5,29618.75,26812.0
1784017800,29618.5,29636.25,29570.5,29572.5,16569.0
1784019600,29572.0,29629.25,29557.75,29574.25,17865.0
1784021400,29574.5,29623.25,29573.25,29602.0,10929.0
1784023200,29602.25,29620.75,29585.25,29597.0,10068.0
1784025000,29596.25,29633.0,29578.0,29607.25,17802.0
1784026800,29607.0,29670.5,29554.0,29641.0,44536.0
1784028600,29641.25,29668.5,29614.0,29633.25,22179.0
1784030400,29633.0,29693.0,29570.0,29687.75,31426.0
1784032200,29688.5,29922.0,29668.0,29772.75,105970.0
1784034000,29773.25,29832.0,29742.5,29811.0,62888.0
1784035800,29811.5,29815.0,29685.0,29780.5,308900.0
1784037600,29780.5,29804.75,29567.25,29684.0,289426.0
1784039400,29683.5,29810.0,29659.0,29774.0,237698.0
1784041200,29773.75,29889.25,29753.0,29885.5,145605.0
1784043000,29884.75,29896.0,29760.25,29785.75,137580.0
1784044800,29786.5,29792.0,29704.25,29779.0,127148.0
1784046600,29778.75,29829.75,29751.75,29826.75,80677.0
1784048400,29826.75,29866.5,29806.75,29850.0,64430.0
1784050200,29850.0,29865.25,29819.0,29862.5,49478.0
1784052000,29863.0,29877.75,29842.75,29853.75,46721.0
1784053800,29853.5,29869.75,29810.75,29824.25,67402.0
1784055600,29824.5,29838.25,29780.25,29797.5,67493.0
1784057400,29797.75,29835.75,29771.0,29786.5,86087.0
1784059200,29786.25,29810.25,29764.5,29775.0,27666.0
1784061000,29775.25,29802.0,29772.25,29794.75,8026.0
1784066400,29798.0,29806.75,29745.75,29786.5,16572.0
1784068200,29786.25,29796.5,29764.0,29774.0,9785.0
1784070000,29773.5,29869.75,29758.0,29866.25,24163.0
1784071800,29867.0,29900.0,29844.25,29888.75,26894.0
1784073600,29888.25,29933.5,29837.75,29918.75,45538.0
1784075400,29919.5,29930.0,29840.75,29918.75,39677.0
1784077200,29918.0,29941.5,29860.25,29923.5,38830.0
1784079000,29923.75,29959.25,29891.0,29956.0,31914.0
1784080800,29956.75,29983.0,29949.25,29970.0,22972.0
1784082600,29970.0,29989.0,29959.25,29960.0,17102.0
1784084400,29960.0,29985.0,29946.75,29979.25,17364.0
1784086200,29978.25,30019.5,29977.25,30013.0,17325.0
1784088000,30000.75,30013.25,29989.5,29989.5,12484.0
1784089800,29989.75,30024.75,29983.0,30021.5,12960.0
1784091600,30022.0,30058.5,29976.25,29981.25,35531.0
1784093400,29981.25,30031.5,29967.25,30030.75,18296.0
1784095200,30031.0,30050.0,30022.75,30039.75,16572.0
1784097000,30040.75,30046.25,30009.25,30031.25,14812.0
1784098800,30031.5,30062.5,29928.25,29967.75,29863.0
1784100600,29967.5,30005.0,29945.5,29996.75,19363.0
1784102400,29996.75,29998.75,29871.75,29913.5,33403.0
1784104200,29913.0,29943.75,29897.5,29937.5,17673.0
1784106000,29937.25,29963.5,29936.0,29949.75,11573.0
1784107800,29949.5,29959.5,29915.5,29923.25,14065.0
1784109600,29924.75,29947.5,29886.0,29896.25,17760.0
1784111400,29896.75,29934.0,29889.5,29927.25,14448.0
1784113200,29926.25,29953.75,29915.75,29921.0,16940.0
1784115000,29922.25,29942.5,29904.5,29912.25,17510.0
1784116800,29912.25,29918.75,29855.5,29878.0,25515.0
1784118600,29874.75,29995.5,29850.0,29980.25,60984.0
1784120400,29980.0,29999.25,29936.5,29954.75,42516.0
1784122200,29955.0,29978.25,29755.0,29823.0,326637.0
1784124000,29823.5,29892.25,29638.0,29723.75,310667.0
1784125800,29723.5,29736.5,29536.75,29631.25,293011.0
1784127600,29631.5,29661.75,29531.25,29641.0,169423.0
1784129400,29641.0,29656.25,29562.0,29581.0,122534.0
1784131200,29580.75,29600.0,29430.75,29461.5,146534.0
1784133000,29461.5,29536.75,29396.75,29513.0,136828.0
1784134800,29512.25,29608.0,29504.5,29603.75,92202.0
1784136600,29604.5,29705.75,29604.25,29686.5,90723.0
1784138400,29686.25,29743.0,29681.5,29725.0,80125.0
1784140200,29725.0,29735.0,29595.0,29612.5,97391.0
1784142000,29612.5,29669.0,29589.0,29642.75,95591.0
1784143800,29643.0,29706.75,29608.25,29700.75,117530.0
1784145600,29700.75,29737.5,29663.25,29718.75,34286.0
1784147400,29718.5,29721.5,29705.5,29708.0,7443.0
1784152800,29707.75,29749.0,29698.0,29717.0,11716.0
1784154600,29717.25,29725.0,29677.75,29717.5,23214.0
1784156400,29716.75,29737.0,29695.0,29717.0,19512.0
1784158200,29717.75,29733.5,29682.25,29690.5,17561.0
1784160000,29690.75,29765.25,29662.25,29670.25,48726.0
1784161800,29670.25,29696.25,29622.25,29652.0,40155.0
1784163600,29652.25,29669.0,29601.75,29605.5,33285.0
1784165400,29605.0,29686.5,29596.0,29650.75,36767.0
1784167200,29650.75,29706.25,29620.0,29696.25,26739.0
1784169000,29696.75,29735.75,29672.0,29727.25,22930.0
1784170800,29727.0,29752.5,29710.0,29716.75,18948.0
1784172600,29716.5,29746.75,29705.75,29737.75,16353.0
1784174400,29727.5,29756.0,29710.0,29715.75,16485.0
1784176200,29716.75,29721.25,29695.75,29708.75,10439.0
1784178000,29708.75,29776.0,29697.25,29766.25,21088.0
1784179800,29766.0,29796.5,29667.0,29687.0,32410.0
1784181600,29688.0,29748.75,29646.0,29685.5,36704.0
1784183400,29685.75,29697.25,29642.25,29685.25,16366.0
1784185200,29684.75,29686.75,29612.0,29622.25,21327.0
1784187000,29622.75,29630.25,29548.5,29563.25,23246.0
1784188800,29562.75,29572.75,29478.0,29538.75,32864.0
1784190600,29538.0,29595.75,29528.5,29591.25,18384.0
1784192400,29591.75,29644.75,29591.75,29613.5,17998.0
1784194200,29614.25,29632.5,29527.5,29531.25,20113.0
1784196000,29530.5,29562.0,29510.75,29540.25,19110.0
1784197800,29539.25,29555.75,29502.75,29529.5,18793.0
1784199600,29529.25,29531.75,29447.25,29472.25,33314.0
1784201400,29472.5,29473.5,29353.5,29446.25,38387.0
1784203200,29446.5,29458.25,29378.0,29405.0,31645.0
1784205000,29408.75,29432.0,29363.25,29392.0,41394.0
1784206800,29393.0,29488.5,29387.5,29465.0,53345.0
1784208600,29464.5,29532.0,29257.75,29346.5,352147.0
1784210400,29346.75,29501.25,29315.0,29482.5,256514.0
1784212200,29482.5,29509.0,29362.25,29435.5,179415.0
1784214000,29434.75,29459.0,29335.75,29407.25,170590.0
1784215800,29406.75,29466.25,29354.0,29392.25,133241.0
1784217600,29392.5,29395.5,29263.0,29299.75,137739.0
1784219400,29300.5,29352.5,29270.75,29338.5,99618.0
1784221200,29338.75,29343.5,29274.5,29333.25,81387.0
1784223000,29334.0,29344.5,29219.25,29243.5,95077.0
1784224800,29243.75,29304.25,29215.0,29269.5,100491.0
1784226600,29269.25,29269.5,29197.75,29210.5,83256.0
1784228400,29210.25,29242.25,29119.25,29148.0,97185.0
1784230200,29147.75,29235.0,29079.0,29217.25,139441.0
1784232000,29217.75,29230.75,29162.0,29180.0,37126.0
1784233800,29180.25,29190.25,29164.0,29178.5,11343.0
1784239200,29186.75,29220.0,29137.0,29139.75,16505.0
1784241000,29139.75,29159.25,29116.0,29135.75,19568.0
1784242800,29135.5,29145.25,29075.25,29091.75,22270.0
1784244600,29091.75,29128.75,29060.5,29096.5,27135.0
1784246400,29096.25,29124.0,29011.0,29019.0,49708.0
1784248200,29018.5,29082.0,28993.5,29057.75,40127.0
1784250000,29057.75,29106.5,29011.25,29039.75,37214.0
1784251800,29039.75,29052.25,28946.25,28971.25,40798.0
1784253600,28971.0,28987.0,28917.25,28928.75,27876.0
1784255400,28928.25,28938.75,28893.75,28925.25,31246.0
1784257200,28925.0,29026.5,28912.5,29015.0,30648.0
1784259000,29015.0,29017.75,28915.0,28921.75,29202.0
1784260800,28873.0,28879.5,28803.25,28808.75,45061.0
1784262600,28808.25,28841.25,28773.75,28805.5,37119.0
1784264400,28805.5,28822.5,28783.75,28791.25,27043.0
1784266200,28790.75,28811.5,28726.5,28755.75,37228.0
1784268000,28755.5,28825.0,28722.0,28815.25,34126.0
1784269800,28815.75,28825.0,28732.0,28742.75,26987.0
1784271600,28744.5,28767.75,28711.5,28747.25,34646.0
1784273400,28747.5,28759.75,28682.75,28686.75,27682.0
1784275200,28686.25,28735.5,28576.75,28609.5,58323.0
1784277000,28609.5,28660.5,28554.75,28628.75,38528.0
1784278800,28629.25,28690.75,28618.0,28690.0,27566.0
1784280600,28690.25,28728.0,28661.5,28711.25,26475.0
1784282400,28711.25,28787.75,28693.0,28773.75,38734.0
1784284200,28773.0,28826.0,28763.5,28783.5,28639.0
1784286000,28784.0,28808.5,28728.5,28762.0,33254.0
1784287800,28762.75,28765.5,28717.5,28740.25,22191.0
1784289600,28739.75,28745.5,28661.5,28676.25,34385.0
1784291400,28675.0,28692.25,28645.5,28665.25,39804.0
1784293200,28665.0,28665.75,28581.5,28607.0,64606.0
1784295000,28607.25,28685.5,28408.25,28673.75,384184.0
1784296800,28677.0,28887.5,28665.0,28831.5,325079.0
1784298600,28831.75,28896.0,28721.0,28726.25,257690.0
1784300400,28726.5,28759.5,28672.0,28753.0,206725.0
1784302200,28753.25,28948.5,28717.25,28933.25,185929.0
1784304000,28933.25,28960.0,28845.5,28914.0,160864.0
1784305800,28914.25,29028.75,28885.25,28974.5,113179.0
1784307600,28974.75,29047.0,28966.25,29035.5,104776.0
1784309400,29035.25,29042.5,28883.25,28896.0,89899.0
1784311200,28896.25,28935.75,28822.0,28851.75,98524.0
1784313000,28851.75,28891.25,28796.75,28861.25,97365.0
1784314800,28861.75,28869.25,28718.5,28795.25,103713.0
1784316600,28795.5,28853.75,28753.5,28765.0,135797.0
1784318400,28764.25,28768.0,28712.5,28750.0,44079.0
1784320200,28749.5,28779.25,28749.25,28773.25,13819.0
1784498400,28735.75,28817.25,28706.75,28765.5,27886.0
1784500200,28764.25,28851.25,28754.5,28815.75,32491.0
1784502000,28815.75,28837.5,28777.25,28804.75,32964.0
1784503800,28804.75,28877.0,28791.75,28869.5,35204.0
1784505600,28869.25,28964.0,28804.25,28934.75,58877.0
1784507400,28934.75,28938.25,28850.0,28859.5,49112.0
1784509200,28859.5,28918.5,28811.25,28816.0,49981.0
1784511000,28815.5,28835.0,28762.75,28796.5,38913.0
1784512800,28797.25,28888.25,28792.75,28812.0,39366.0
1784514600,28809.5,28939.75,28808.75,28886.25,37008.0
1784516400,28886.25,28914.75,28856.0,28877.75,24702.0
1784518200,28878.5,28937.5,28849.75,28894.75,24205.0
1784520000,28898.0,28919.25,28842.5,28900.25,22535.0
1784521800,28899.75,28942.75,28888.25,28896.75,20896.0
1784523600,28897.0,28903.0,28812.0,28832.0,27977.0
1784525400,28832.0,28839.25,28788.0,28807.75,20712.0
1784527200,28807.75,28824.75,28768.0,28784.75,23474.0
1784529000,28785.75,28814.0,28765.5,28804.25,20631.0
1784530800,28805.0,28885.5,28797.75,28879.5,28133.0
1784532600,28879.0,28926.25,28875.5,28909.25,28118.0
1784534400,28909.0,28939.75,28889.75,28900.75,22851.0
1784536200,28901.5,28906.75,28860.0,28881.25,17124.0
1784538000,28882.0,28916.5,28854.75,28905.25,14929.0
1784539800,28904.75,28997.75,28897.75,28952.0,20808.0
1784541600,28952.5,28962.25,28921.0,28956.5,15614.0
1784543400,28955.5,28980.0,28946.0,28969.75,14201.0
1784545200,28969.75,29025.75,28963.5,28999.0,20522.0
1784547000,28998.0,29110.5,28995.5,29072.75,49846.0
1784548800,29073.5,29076.5,28981.5,29035.5,39442.0
1784550600,29035.0,29046.75,29000.75,29024.5,26822.0
1784552400,29024.75,29059.75,29016.25,29044.0,35473.0
1784554200,29043.5,29192.5,28979.75,28996.25,273659.0
1784556000,28996.25,29048.5,28907.5,29030.5,267009.0
1784557800,29031.0,29050.0,28874.25,28891.75,216326.0
1784559600,28891.5,29025.5,28873.25,29015.5,163079.0
1784561400,29015.25,29065.5,28974.5,29051.0,111217.0
1784563200,29051.0,29118.5,29029.0,29084.5,90762.0
1784565000,29084.5,29101.0,28955.5,28983.0,120950.0
1784566800,28983.5,28999.5,28910.5,28957.5,92059.0
1784568600,28957.5,28983.0,28900.5,28957.0,77625.0
1784570400,28956.5,29010.5,28931.75,28948.0,80539.0
1784572200,28948.5,28949.25,28855.25,28870.75,95978.0
1784574000,28870.5,28896.0,28796.25,28855.0,108197.0
1784575800,28855.5,28894.5,28767.75,28785.75,114008.0
1784577600,28785.0,28832.0,28750.0,28758.5,34334.0
1784579400,28759.25,28785.0,28757.25,28777.75,8983.0
1784584800,28783.25,28801.75,28704.0,28720.0,14901.0
1784586600,28720.0,28734.0,28700.0,28717.25,15984.0
1784588400,28717.5,28822.5,28706.5,28819.75,27167.0
1784590200,28818.75,28833.0,28757.5,28779.75,28948.0
1784592000,28778.25,28835.0,28706.5,28817.25,64477.0
1784593800,28817.0,28897.0,28813.75,28858.25,45181.0
1784595600,28858.5,28912.5,28836.5,28891.0,40027.0
1784597400,28890.25,28921.25,28866.25,28884.0,31311.0
1784599200,28884.5,28940.0,28859.25,28894.0,31667.0
1784601000,28893.75,28956.75,28893.25,28954.75,22061.0
1784602800,28954.5,28997.75,28951.25,28995.75,17188.0
1784604600,28995.5,29077.75,28992.0,29058.0,26205.0
1784606400,29076.25,29077.5,29054.75,29066.0,21082.0
1784608200,29065.5,29076.5,29048.5,29055.0,13279.0
1784610000,29055.25,29070.75,29016.75,29066.25,17239.0
1784611800,29066.75,29104.75,29037.25,29098.5,21101.0
1784613600,29097.5,29141.5,29095.5,29112.5,22654.0
1784615400,29113.0,29155.5,29112.0,29146.5,18912.0
1784617200,29147.5,29161.5,29092.5,29103.5,21713.0
1784619000,29103.75,29127.0,29087.75,29117.0,16105.0
1784620800,29117.0,29168.75,29104.25,29168.75,23565.0
1784622600,29168.75,29176.75,29149.25,29167.25,16444.0
1784624400,29167.25,29196.5,29162.25,29166.25,18541.0
1784626200,29166.5,29185.25,29150.75,29154.0,16032.0
1784628000,29154.75,29198.75,29154.75,29174.5,21592.0
1784629800,29173.75,29204.0,29155.25,29166.5,21892.0
1784631600,29167.25,29183.75,29117.0,29128.5,27044.0
1784633400,29129.0,29182.75,29126.5,29153.5,23198.0
1784635200,29153.25,29195.5,29133.25,29134.25,32681.0
1784637000,29134.0,29187.25,29111.0,29172.5,38918.0
1784638800,29172.5,29224.0,29156.25,29221.75,37744.0
1784640600,29222.25,29246.75,29092.5,29153.25,356792.0
1784642400,29153.75,29218.5,29063.0,29207.5,266943.0
1784644200,29206.75,29257.75,29162.5,29237.25,160216.0
1784646000,29237.25,29319.75,29181.5,29307.5,130459.0
1784647800,29307.5,29308.75,29255.25,29259.25,90193.0
1784649600,29259.0,29337.5,29254.25,29312.25,74709.0
1784651400,29312.75,29352.0,29302.75,29331.25,56503.0
1784653200,29331.75,29356.5,29322.75,29332.75,51135.0
1784655000,29333.0,29363.5,29327.5,29341.25,50660.0
1784656800,29341.75,29363.0,29319.5,29325.25,50064.0
1784658600,29325.25,29356.0,29310.5,29328.25,56958.0
1784660400,29328.25,29336.25,29290.5,29293.75,58035.0
1784662200,29293.25,29351.25,29290.75,29311.25,89426.0
1784664000,29310.75,29317.0,29283.25,29293.0,32471.0
1784665800,29293.0,29302.5,29279.25,29290.0,11342.0
1784671200,29309.0,29311.75,29265.25,29270.25,14968.0
1784673000,29270.75,29283.75,29251.75,29274.5,17347.0
1784674800,29274.0,29304.75,29261.5,29296.5,17925.0
1784676600,29295.75,29304.0,29266.0,29298.0,20900.0
1784678400,29298.25,29337.25,29286.5,29299.25,40722.0
1784680200,29300.0,29305.75,29258.5,29288.25,30468.0
1784682000,29288.75,29294.25,29232.75,29246.75,28557.0
1784683800,29246.5,29306.25,29231.75,29276.5,28002.0
1784685600,29277.0,29285.5,29238.0,29276.25,24534.0
1784687400,29276.5,29277.75,29228.5,29239.25,20596.0
